sample1	sample2	dis	sam1_group	sam2_group	group	day
F73_56	F77_56	18.19	3	3	3_3	56-56
F73_56	F79_35	52.83	3	3	3_3	56-35
F73_56	F79_56	13.03	3	3	3_3	56-56
F73_56	F80_15	15.9	3	3	3_3	56-15
F73_56	F80_35	18.58	3	3	3_3	56-35
F73_56	F80_56	47.68	3	3	3_3	56-56
F73_56	F84_56	38.1	3	1	3_1	56-56
F73_56	F86_15	63.37	3	1	3_1	56-15
F73_56	F86_56	31.99	3	1	3_1	56-56
F73_56	F87_35	16.99	3	1	3_1	56-35
F73_56	F87_56	16.35	3	1	3_1	56-56
F73_56	F88_35	19.12	3	1	3_1	56-35
F73_56	F88_56	19.26	3	1	3_1	56-56
F73_56	F89_35	28.09	3	1	3_1	56-35
F75_35	F41_35	8.17	3	2	3_2	35-35
F75_35	F44_35	4.08	3	2	3_2	35-35
F75_35	F44_56	3.01	3	2	3_2	35-56
F75_35	F47_35	1.66	3	2	3_2	35-35
F75_35	F47_56	10.12	3	2	3_2	35-56
F75_35	F48_35	2.38	3	2	3_2	35-35
F75_35	F48_56	79.2	3	2	3_2	35-56
F75_35	F49_35	37.83	3	2	3_2	35-35
F75_35	F49_56	14.13	3	2	3_2	35-56
F75_35	F61_35	0.95	3	2	3_2	35-35
F75_35	F61_56	5.65	3	2	3_2	35-56
F75_35	F62_35	5.59	3	1	3_1	35-35
F75_35	F62_56	6.45	3	1	3_1	35-56
F75_35	F63_35	5.62	3	1	3_1	35-35
F75_35	F64_15	24.43	3	1	3_1	35-15
F75_35	F64_35	11.23	3	1	3_1	35-35
F75_35	F64_56	45.69	3	1	3_1	35-56
F75_35	F65_35	2.91	3	1	3_1	35-35
F75_35	F66_15	112.09	3	3	3_3	35-15
F75_35	F66_56	5.79	3	3	3_3	35-56
F75_35	F67_35	2.71	3	3	3_3	35-35
F75_35	F68_15	42.61	3	3	3_3	35-15
F75_35	F69_56	13.62	3	3	3_3	35-56
F75_35	F90_56	2.4	3	1	3_1	35-56
F75_35	F91_15	59.69	3	1	3_1	35-15
F75_35	F91_35	6.18	3	1	3_1	35-35
F75_35	F91_56	2.89	3	1	3_1	35-56
F75_35	F92_35	2.55	3	1	3_1	35-35
F75_35	F92_56	30.87	3	1	3_1	35-56
F75_35	F39_15	2.02	3	2	3_2	35-15
F75_35	F39_35	1.76	3	2	3_2	35-35
F75_35	F39_56	0.96	3	2	3_2	35-56
F75_35	F52_56	8.87	3	2	3_2	35-56
F75_35	F53_35	6.13	3	2	3_2	35-35
F75_35	F55_35	2.39	3	2	3_2	35-35
F75_35	F55_56	14.74	3	2	3_2	35-56
F75_35	F56_35	3.04	3	2	3_2	35-35
F75_35	F56_56	5.18	3	2	3_2	35-56
F75_35	F58_56	3.19	3	2	3_2	35-56
F75_35	F70_35	12.51	3	3	3_3	35-35
F75_35	F70_56	25.18	3	3	3_3	35-56
F75_35	F73_35	1.27	3	3	3_3	35-35
F75_35	F73_56	20.49	3	3	3_3	35-56
F75_35	F75_56	3.47	3	3	3_3	35-56
F75_35	F76_15	15.16	3	3	3_3	35-15
F75_35	F76_35	1.41	3	3	3_3	35-35
F75_35	F76_56	27.01	3	3	3_3	35-56
F75_35	F77_15	5.21	3	3	3_3	35-15
F75_35	F77_35	27.96	3	3	3_3	35-35
F75_35	F77_56	2.02	3	3	3_3	35-56
F75_35	F79_35	44.97	3	3	3_3	35-35
F75_35	F79_56	2.94	3	3	3_3	35-56
F75_35	F80_15	3.49	3	3	3_3	35-15
F75_35	F80_35	2.35	3	3	3_3	35-35
F75_35	F80_56	43.58	3	3	3_3	35-56
F75_35	F84_56	34.92	3	1	3_1	35-56
F75_35	F86_15	11.93	3	1	3_1	35-15
F75_35	F86_56	19.41	3	1	3_1	35-56
F75_35	F87_35	7.53	3	1	3_1	35-35
F75_35	F87_56	1.25	3	1	3_1	35-56
F75_35	F88_35	5.62	3	1	3_1	35-35
F75_35	F88_56	6.08	3	1	3_1	35-56
F75_35	F89_35	14.2	3	1	3_1	35-35
F75_56	F41_35	6.21	3	2	3_2	56-35
F75_56	F44_35	3.84	3	2	3_2	56-35
F75_56	F44_56	9.07	3	2	3_2	56-56
F75_56	F47_35	2.55	3	2	3_2	56-35
F75_56	F47_56	7.91	3	2	3_2	56-56
F75_56	F48_35	3.05	3	2	3_2	56-35
F75_56	F48_56	67.68	3	2	3_2	56-56
F75_56	F49_35	34.08	3	2	3_2	56-35
F75_56	F49_56	8.31	3	2	3_2	56-56
F75_56	F61_35	3.37	3	2	3_2	56-35
F75_56	F61_56	9.91	3	2	3_2	56-56
F75_56	F62_35	9.52	3	1	3_1	56-35
F75_56	F62_56	7.5	3	1	3_1	56-56
F75_56	F63_35	3.64	3	1	3_1	56-35
F75_56	F64_15	18.88	3	1	3_1	56-15
F75_56	F64_35	7.06	3	1	3_1	56-35
F75_56	F64_56	39.87	3	1	3_1	56-56
F75_56	F65_35	4.34	3	1	3_1	56-35
F75_56	F66_15	96.22	3	3	3_3	56-15
F75_56	F66_56	6.42	3	3	3_3	56-56
F75_56	F67_35	2.22	3	3	3_3	56-35
F75_56	F68_15	43.34	3	3	3_3	56-15
F75_56	F69_56	9.0	3	3	3_3	56-56
F75_56	F90_56	4.87	3	1	3_1	56-56
F75_56	F91_15	70.25	3	1	3_1	56-15
F75_56	F91_35	5.29	3	1	3_1	56-35
F75_56	F91_56	6.98	3	1	3_1	56-56
F75_56	F92_35	3.56	3	1	3_1	56-35
F75_56	F92_56	81.04	3	1	3_1	56-56
F75_56	F39_15	2.31	3	2	3_2	56-15
F75_56	F39_35	3.29	3	2	3_2	56-35
F75_56	F39_56	2.5	3	2	3_2	56-56
F75_56	F52_56	8.64	3	2	3_2	56-56
F75_56	F53_35	5.66	3	2	3_2	56-35
F75_56	F55_35	3.87	3	2	3_2	56-35
F75_56	F55_56	13.24	3	2	3_2	56-56
F75_56	F56_35	2.94	3	2	3_2	56-35
F75_56	F56_56	5.17	3	2	3_2	56-56
F75_56	F58_56	3.96	3	2	3_2	56-56
F75_56	F70_35	9.46	3	3	3_3	56-35
F75_56	F70_56	19.65	3	3	3_3	56-56
F75_56	F73_35	3.84	3	3	3_3	56-35
F75_56	F73_56	14.72	3	3	3_3	56-56
F75_56	F75_35	3.47	3	3	3_3	56-35
F75_56	F76_15	38.26	3	3	3_3	56-15
F75_56	F76_35	3.81	3	3	3_3	56-35
F75_56	F76_56	28.74	3	3	3_3	56-56
F75_56	F77_15	10.14	3	3	3_3	56-15
F75_56	F77_35	19.26	3	3	3_3	56-35
F75_56	F77_56	3.56	3	3	3_3	56-56
F75_56	F79_35	29.2	3	3	3_3	56-35
F75_56	F79_56	5.22	3	3	3_3	56-56
F75_56	F80_15	3.75	3	3	3_3	56-15
F75_56	F80_35	4.48	3	3	3_3	56-35
F75_56	F80_56	38.6	3	3	3_3	56-56
F75_56	F84_56	31.18	3	1	3_1	56-56
F75_56	F86_15	66.4	3	1	3_1	56-15
F75_56	F86_56	15.11	3	1	3_1	56-56
F75_56	F87_35	12.44	3	1	3_1	56-35
F75_56	F87_56	2.93	3	1	3_1	56-56
F75_56	F88_35	4.4	3	1	3_1	56-35
F75_56	F88_56	6.56	3	1	3_1	56-56
F75_56	F89_35	15.37	3	1	3_1	56-35
F76_15	F41_35	46.91	3	2	3_2	15-35
F76_15	F44_35	12.71	3	2	3_2	15-35
F76_15	F44_56	12.21	3	2	3_2	15-56
F76_15	F47_35	18.46	3	2	3_2	15-35
F76_15	F47_56	28.92	3	2	3_2	15-56
F76_15	F48_35	12.38	3	2	3_2	15-35
F76_15	F48_56	20.7	3	2	3_2	15-56
F76_15	F49_35	44.68	3	2	3_2	15-35
F76_15	F49_56	13.57	3	2	3_2	15-56
F76_15	F61_35	16.33	3	2	3_2	15-35
F76_15	F61_56	33.46	3	2	3_2	15-56
F76_15	F62_35	23.36	3	1	3_1	15-35
F76_15	F62_56	15.37	3	1	3_1	15-56
F76_15	F63_35	0.0	3	1	3_1	15-35
F76_15	F64_15	49.58	3	1	3_1	15-15
F76_15	F64_35	49.22	3	1	3_1	15-35
F76_15	F64_56	40.93	3	1	3_1	15-56
F76_15	F65_35	44.27	3	1	3_1	15-35
F76_15	F66_15	45.16	3	3	3_3	15-15
F76_15	F66_56	24.47	3	3	3_3	15-56
F76_15	F67_35	11.11	3	3	3_3	15-35
F76_15	F68_15	59.41	3	3	3_3	15-15
F76_15	F69_56	46.22	3	3	3_3	15-56
F76_15	F90_56	12.15	3	1	3_1	15-56
F76_15	F91_15	29.46	3	1	3_1	15-15
F76_15	F91_35	25.82	3	1	3_1	15-35
F76_15	F91_56	17.15	3	1	3_1	15-56
F76_15	F92_35	22.97	3	1	3_1	15-35
F76_15	F92_56	12.92	3	1	3_1	15-56
F76_15	F39_15	10.39	3	2	3_2	15-15
F76_15	F39_35	14.41	3	2	3_2	15-35
F76_15	F39_56	9.79	3	2	3_2	15-56
F76_15	F52_56	52.19	3	2	3_2	15-56
F76_15	F53_35	25.51	3	2	3_2	15-35
F76_15	F55_35	21.5	3	2	3_2	15-35
F76_15	F55_56	27.82	3	2	3_2	15-56
F76_15	F56_35	17.79	3	2	3_2	15-35
F76_15	F56_56	64.25	3	2	3_2	15-56
F76_15	F58_56	50.25	3	2	3_2	15-56
F76_15	F70_35	41.54	3	3	3_3	15-35
F76_15	F70_56	46.26	3	3	3_3	15-56
F76_15	F73_35	14.75	3	3	3_3	15-35
F76_15	F73_56	40.09	3	3	3_3	15-56
F76_15	F75_35	15.16	3	3	3_3	15-35
F76_15	F75_56	38.26	3	3	3_3	15-56
F76_15	F76_35	16.55	3	3	3_3	15-35
F76_15	F76_56	47.65	3	3	3_3	15-56
F76_15	F77_15	12.55	3	3	3_3	15-15
F76_15	F77_35	61.14	3	3	3_3	15-35
F76_15	F77_56	26.75	3	3	3_3	15-56
F76_15	F79_35	45.08	3	3	3_3	15-35
F76_15	F79_56	15.73	3	3	3_3	15-56
F76_15	F80_15	22.19	3	3	3_3	15-15
F76_15	F80_35	18.36	3	3	3_3	15-35
F76_15	F80_56	37.63	3	3	3_3	15-56
F76_15	F84_56	52.31	3	1	3_1	15-56
F76_15	F86_15	3.63	3	1	3_1	15-15
F76_15	F86_56	30.06	3	1	3_1	15-56
F76_15	F87_35	22.97	3	1	3_1	15-35
F76_15	F87_56	14.69	3	1	3_1	15-56
F76_15	F88_35	40.28	3	1	3_1	15-35
F76_15	F88_56	24.86	3	1	3_1	15-56
F76_15	F89_35	26.3	3	1	3_1	15-35
F76_35	F41_35	9.59	3	2	3_2	35-35
F76_35	F44_35	4.15	3	2	3_2	35-35
F76_35	F44_56	4.78	3	2	3_2	35-56
F76_35	F47_35	1.31	3	2	3_2	35-35
F76_35	F47_56	11.14	3	2	3_2	35-56
F76_35	F48_35	2.11	3	2	3_2	35-35
F76_35	F48_56	78.74	3	2	3_2	35-56
F76_35	F49_35	37.64	3	2	3_2	35-35
F76_35	F49_56	15.92	3	2	3_2	35-56
F76_35	F61_35	0.76	3	2	3_2	35-35
F76_35	F61_56	8.28	3	2	3_2	35-56
F76_35	F62_35	5.9	3	1	3_1	35-35
F76_35	F62_56	9.57	3	1	3_1	35-56
F76_35	F63_35	72.66	3	1	3_1	35-35
F76_35	F64_15	26.25	3	1	3_1	35-15
F76_35	F64_35	12.68	3	1	3_1	35-35
F76_35	F64_56	44.82	3	1	3_1	35-56
F76_35	F65_35	3.3	3	1	3_1	35-35
F76_35	F66_15	111.96	3	3	3_3	35-15
F76_35	F66_56	6.23	3	3	3_3	35-56
F76_35	F67_35	3.35	3	3	3_3	35-35
F76_35	F68_15	42.53	3	3	3_3	35-15
F76_35	F69_56	14.99	3	3	3_3	35-56
F76_35	F90_56	3.3	3	1	3_1	35-56
F76_35	F91_15	59.68	3	1	3_1	35-15
F76_35	F91_35	6.14	3	1	3_1	35-35
F76_35	F91_56	3.7	3	1	3_1	35-56
F76_35	F92_35	3.35	3	1	3_1	35-35
F76_35	F92_56	36.59	3	1	3_1	35-56
F76_35	F39_15	3.28	3	2	3_2	35-15
F76_35	F39_35	2.14	3	2	3_2	35-35
F76_35	F39_56	1.12	3	2	3_2	35-56
F76_35	F52_56	9.63	3	2	3_2	35-56
F76_35	F53_35	6.37	3	2	3_2	35-35
F76_35	F55_35	2.4	3	2	3_2	35-35
F76_35	F55_56	14.16	3	2	3_2	35-56
F76_35	F56_35	2.87	3	2	3_2	35-35
F76_35	F56_56	8.53	3	2	3_2	35-56
F76_35	F58_56	5.0	3	2	3_2	35-56
F76_35	F70_35	13.79	3	3	3_3	35-35
F76_35	F70_56	26.23	3	3	3_3	35-56
F76_35	F73_35	1.68	3	3	3_3	35-35
F76_35	F73_56	21.93	3	3	3_3	35-56
F76_35	F75_35	1.41	3	3	3_3	35-35
F76_35	F75_56	3.81	3	3	3_3	35-56
F76_35	F76_15	16.55	3	3	3_3	35-15
F76_35	F76_56	31.07	3	3	3_3	35-56
F76_35	F77_15	4.81	3	3	3_3	35-15
F76_35	F77_35	30.93	3	3	3_3	35-35
F76_35	F77_56	2.37	3	3	3_3	35-56
F76_35	F79_35	46.04	3	3	3_3	35-35
F76_35	F79_56	3.52	3	3	3_3	35-56
F76_35	F80_15	3.91	3	3	3_3	35-15
F76_35	F80_35	2.62	3	3	3_3	35-35
F76_35	F80_56	43.41	3	3	3_3	35-56
F76_35	F84_56	36.98	3	1	3_1	35-56
F76_35	F86_15	17.33	3	1	3_1	35-15
F76_35	F86_56	21.5	3	1	3_1	35-56
F76_35	F87_35	7.52	3	1	3_1	35-35
F76_35	F87_56	1.56	3	1	3_1	35-56
F76_35	F88_35	7.2	3	1	3_1	35-35
F76_35	F88_56	7.06	3	1	3_1	35-56
F76_35	F89_35	15.06	3	1	3_1	35-35
F76_56	F41_35	32.03	3	2	3_2	56-35
F76_56	F44_35	16.97	3	2	3_2	56-35
F76_56	F44_56	19.64	3	2	3_2	56-56
F76_56	F47_35	26.27	3	2	3_2	56-35
F76_56	F47_56	22.22	3	2	3_2	56-56
F76_56	F48_35	25.15	3	2	3_2	56-35
F76_56	F48_56	61.98	3	2	3_2	56-56
F76_56	F49_35	44.54	3	2	3_2	56-35
F76_56	F49_56	19.67	3	2	3_2	56-56
F76_56	F61_35	22.67	3	2	3_2	56-35
F76_56	F61_56	24.58	3	2	3_2	56-56
F76_56	F62_35	34.89	3	1	3_1	56-35
F76_56	F62_56	25.95	3	1	3_1	56-56
F76_56	F63_35	38.26	3	1	3_1	56-35
F76_56	F64_15	44.47	3	1	3_1	56-15
F76_56	F64_35	44.35	3	1	3_1	56-35
F76_56	F64_56	52.88	3	1	3_1	56-56
F76_56	F65_35	24.9	3	1	3_1	56-35
F76_56	F66_15	100.99	3	3	3_3	56-15
F76_56	F66_56	24.45	3	3	3_3	56-56
F76_56	F67_35	27.95	3	3	3_3	56-35
F76_56	F68_15	42.48	3	3	3_3	56-15
F76_56	F69_56	34.25	3	3	3_3	56-56
F76_56	F90_56	29.35	3	1	3_1	56-56
F76_56	F91_15	56.7	3	1	3_1	56-15
F76_56	F91_35	22.63	3	1	3_1	56-35
F76_56	F91_56	22.73	3	1	3_1	56-56
F76_56	F92_35	29.59	3	1	3_1	56-35
F76_56	F92_56	49.99	3	1	3_1	56-56
F76_56	F39_15	17.05	3	2	3_2	56-15
F76_56	F39_35	29.17	3	2	3_2	56-35
F76_56	F39_56	25.45	3	2	3_2	56-56
F76_56	F52_56	30.78	3	2	3_2	56-56
F76_56	F53_35	29.0	3	2	3_2	56-35
F76_56	F55_35	22.91	3	2	3_2	56-35
F76_56	F55_56	24.87	3	2	3_2	56-56
F76_56	F56_35	28.34	3	2	3_2	56-35
F76_56	F56_56	34.12	3	2	3_2	56-56
F76_56	F58_56	30.4	3	2	3_2	56-56
F76_56	F70_35	27.66	3	3	3_3	56-35
F76_56	F70_56	33.46	3	3	3_3	56-56
F76_56	F73_35	29.65	3	3	3_3	56-35
F76_56	F73_56	42.18	3	3	3_3	56-56
F76_56	F75_35	27.01	3	3	3_3	56-35
F76_56	F75_56	28.74	3	3	3_3	56-56
F76_56	F76_15	47.65	3	3	3_3	56-15
F76_56	F76_35	31.07	3	3	3_3	56-35
F76_56	F77_15	30.03	3	3	3_3	56-15
F76_56	F77_35	47.3	3	3	3_3	56-35
F76_56	F77_56	27.67	3	3	3_3	56-56
F76_56	F79_35	41.31	3	3	3_3	56-35
F76_56	F79_56	29.93	3	3	3_3	56-56
F76_56	F80_15	21.03	3	3	3_3	56-15
F76_56	F80_35	24.34	3	3	3_3	56-35
F76_56	F80_56	56.75	3	3	3_3	56-56
F76_56	F84_56	43.94	3	1	3_1	56-56
F76_56	F86_15	87.19	3	1	3_1	56-15
F76_56	F86_56	32.31	3	1	3_1	56-56
F76_56	F87_35	29.67	3	1	3_1	56-35
F76_56	F87_56	27.01	3	1	3_1	56-56
F76_56	F88_35	32.53	3	1	3_1	56-35
F76_56	F88_56	28.43	3	1	3_1	56-56
F76_56	F89_35	21.31	3	1	3_1	56-35
F77_15	F41_35	11.65	3	2	3_2	15-35
F77_15	F44_35	13.38	3	2	3_2	15-35
F77_15	F44_56	17.22	3	2	3_2	15-56
F77_15	F47_35	4.51	3	2	3_2	15-35
F77_15	F47_56	17.77	3	2	3_2	15-56
F77_15	F48_35	8.37	3	2	3_2	15-35
F77_15	F48_56	35.03	3	2	3_2	15-56
F77_15	F49_35	25.15	3	2	3_2	15-35
F77_15	F49_56	19.23	3	2	3_2	15-56
F77_15	F61_35	3.27	3	2	3_2	15-35
F77_15	F61_56	15.75	3	2	3_2	15-56
F77_15	F62_35	21.98	3	1	3_1	15-35
F77_15	F62_56	11.61	3	1	3_1	15-56
F77_15	F63_35	0.0	3	1	3_1	15-35
F77_15	F64_15	50.56	3	1	3_1	15-15
F77_15	F64_35	64.62	3	1	3_1	15-35
F77_15	F64_56	23.96	3	1	3_1	15-56
F77_15	F65_35	20.53	3	1	3_1	15-35
F77_15	F66_15	48.69	3	3	3_3	15-15
F77_15	F66_56	24.19	3	3	3_3	15-56
F77_15	F67_35	9.79	3	3	3_3	15-35
F77_15	F68_15	16.04	3	3	3_3	15-15
F77_15	F69_56	68.76	3	3	3_3	15-56
F77_15	F90_56	12.77	3	1	3_1	15-56
F77_15	F91_15	29.04	3	1	3_1	15-15
F77_15	F91_35	5.71	3	1	3_1	15-35
F77_15	F91_56	13.25	3	1	3_1	15-56
F77_15	F92_35	43.03	3	1	3_1	15-35
F77_15	F92_56	29.21	3	1	3_1	15-56
F77_15	F39_15	4.89	3	2	3_2	15-15
F77_15	F39_35	5.51	3	2	3_2	15-35
F77_15	F39_56	3.36	3	2	3_2	15-56
F77_15	F52_56	12.77	3	2	3_2	15-56
F77_15	F53_35	55.24	3	2	3_2	15-35
F77_15	F55_35	18.93	3	2	3_2	15-35
F77_15	F55_56	35.79	3	2	3_2	15-56
F77_15	F56_35	5.6	3	2	3_2	15-35
F77_15	F56_56	87.65	3	2	3_2	15-56
F77_15	F58_56	27.35	3	2	3_2	15-56
F77_15	F70_35	52.12	3	3	3_3	15-35
F77_15	F70_56	51.92	3	3	3_3	15-56
F77_15	F73_35	4.95	3	3	3_3	15-35
F77_15	F73_56	35.08	3	3	3_3	15-56
F77_15	F75_35	5.21	3	3	3_3	15-35
F77_15	F75_56	10.14	3	3	3_3	15-56
F77_15	F76_15	12.55	3	3	3_3	15-15
F77_15	F76_35	4.81	3	3	3_3	15-35
F77_15	F76_56	30.03	3	3	3_3	15-56
F77_15	F77_35	54.26	3	3	3_3	15-35
F77_15	F77_56	22.83	3	3	3_3	15-56
F77_15	F79_35	34.52	3	3	3_3	15-35
F77_15	F79_56	17.46	3	3	3_3	15-56
F77_15	F80_15	39.34	3	3	3_3	15-15
F77_15	F80_35	37.08	3	3	3_3	15-35
F77_15	F80_56	13.78	3	3	3_3	15-56
F77_15	F84_56	35.73	3	1	3_1	15-56
F77_15	F86_15	24.74	3	1	3_1	15-15
F77_15	F86_56	34.48	3	1	3_1	15-56
F77_15	F87_35	9.72	3	1	3_1	15-35
F77_15	F87_56	16.62	3	1	3_1	15-56
F77_15	F88_35	57.91	3	1	3_1	15-35
F77_15	F88_56	33.79	3	1	3_1	15-56
F77_15	F89_35	6.82	3	1	3_1	15-35
F77_35	F41_35	26.65	3	2	3_2	35-35
F77_35	F44_35	20.32	3	2	3_2	35-35
F77_35	F44_56	22.63	3	2	3_2	35-56
F77_35	F47_35	25.88	3	2	3_2	35-35
F77_35	F47_56	28.4	3	2	3_2	35-56
F77_35	F48_35	19.1	3	2	3_2	35-35
F77_35	F48_56	83.88	3	2	3_2	35-56
F77_35	F49_35	38.36	3	2	3_2	35-35
F77_35	F49_56	32.87	3	2	3_2	35-56
F77_35	F61_35	22.86	3	2	3_2	35-35
F77_35	F61_56	21.44	3	2	3_2	35-56
F77_35	F62_35	25.19	3	1	3_1	35-35
F77_35	F62_56	24.82	3	1	3_1	35-56
F77_35	F63_35	69.67	3	1	3_1	35-35
F77_35	F64_15	35.39	3	1	3_1	35-15
F77_35	F64_35	20.63	3	1	3_1	35-35
F77_35	F64_56	52.12	3	1	3_1	35-56
F77_35	F65_35	23.56	3	1	3_1	35-35
F77_35	F66_15	59.38	3	3	3_3	35-15
F77_35	F66_56	23.3	3	3	3_3	35-56
F77_35	F67_35	18.67	3	3	3_3	35-35
F77_35	F68_15	59.52	3	3	3_3	35-15
F77_35	F69_56	24.52	3	3	3_3	35-56
F77_35	F90_56	23.49	3	1	3_1	35-56
F77_35	F91_15	67.8	3	1	3_1	35-15
F77_35	F91_35	21.58	3	1	3_1	35-35
F77_35	F91_56	19.55	3	1	3_1	35-56
F77_35	F92_35	27.31	3	1	3_1	35-35
F77_35	F92_56	89.55	3	1	3_1	35-56
F77_35	F39_15	18.7	3	2	3_2	35-15
F77_35	F39_35	27.84	3	2	3_2	35-35
F77_35	F39_56	23.02	3	2	3_2	35-56
F77_35	F52_56	28.16	3	2	3_2	35-56
F77_35	F53_35	23.83	3	2	3_2	35-35
F77_35	F55_35	22.09	3	2	3_2	35-35
F77_35	F55_56	26.94	3	2	3_2	35-56
F77_35	F56_35	22.22	3	2	3_2	35-35
F77_35	F56_56	28.7	3	2	3_2	35-56
F77_35	F58_56	28.38	3	2	3_2	35-56
F77_35	F70_35	24.02	3	3	3_3	35-35
F77_35	F70_56	25.72	3	3	3_3	35-56
F77_35	F73_35	18.65	3	3	3_3	35-35
F77_35	F73_56	30.6	3	3	3_3	35-56
F77_35	F75_35	27.96	3	3	3_3	35-35
F77_35	F75_56	19.26	3	3	3_3	35-56
F77_35	F76_15	61.14	3	3	3_3	35-15
F77_35	F76_35	30.93	3	3	3_3	35-35
F77_35	F76_56	47.3	3	3	3_3	35-56
F77_35	F77_15	54.26	3	3	3_3	35-15
F77_35	F77_56	23.62	3	3	3_3	35-56
F77_35	F79_35	65.52	3	3	3_3	35-35
F77_35	F79_56	19.88	3	3	3_3	35-56
F77_35	F80_15	21.83	3	3	3_3	35-15
F77_35	F80_35	24.4	3	3	3_3	35-35
F77_35	F80_56	46.37	3	3	3_3	35-56
F77_35	F84_56	38.52	3	1	3_1	35-56
F77_35	F86_15	74.5	3	1	3_1	35-15
F77_35	F86_56	32.75	3	1	3_1	35-56
F77_35	F87_35	19.17	3	1	3_1	35-35
F77_35	F87_56	22.65	3	1	3_1	35-56
F77_35	F88_35	23.55	3	1	3_1	35-35
F77_35	F88_56	23.74	3	1	3_1	35-56
F77_35	F89_35	34.32	3	1	3_1	35-35
F77_56	F41_35	7.1	3	2	3_2	56-35
F77_56	F44_35	4.02	3	2	3_2	56-35
F77_56	F44_56	3.86	3	2	3_2	56-56
F77_56	F47_35	1.91	3	2	3_2	56-35
F77_56	F47_56	10.74	3	2	3_2	56-56
F77_56	F48_35	2.78	3	2	3_2	56-35
F77_56	F48_56	79.72	3	2	3_2	56-56
F77_56	F49_35	39.73	3	2	3_2	56-35
F77_56	F49_56	16.75	3	2	3_2	56-56
F77_56	F61_35	1.35	3	2	3_2	56-35
F77_56	F61_56	5.47	3	2	3_2	56-56
F77_56	F62_35	5.44	3	1	3_1	56-35
F77_56	F62_56	8.41	3	1	3_1	56-56
F77_56	F63_35	11.25	3	1	3_1	56-35
F77_56	F64_15	20.81	3	1	3_1	56-15
F77_56	F64_35	8.43	3	1	3_1	56-35
F77_56	F64_56	49.75	3	1	3_1	56-56
F77_56	F65_35	2.77	3	1	3_1	56-35
F77_56	F66_15	106.22	3	3	3_3	56-15
F77_56	F66_56	5.74	3	3	3_3	56-56
F77_56	F67_35	3.55	3	3	3_3	56-35
F77_56	F68_15	50.55	3	3	3_3	56-15
F77_56	F69_56	11.2	3	3	3_3	56-56
F77_56	F90_56	2.51	3	1	3_1	56-56
F77_56	F91_15	64.16	3	1	3_1	56-15
F77_56	F91_35	5.12	3	1	3_1	56-35
F77_56	F91_56	2.46	3	1	3_1	56-56
F77_56	F92_35	2.39	3	1	3_1	56-35
F77_56	F92_56	36.2	3	1	3_1	56-56
F77_56	F39_15	1.48	3	2	3_2	56-15
F77_56	F39_35	1.97	3	2	3_2	56-35
F77_56	F39_56	1.17	3	2	3_2	56-56
F77_56	F52_56	7.59	3	2	3_2	56-56
F77_56	F53_35	5.53	3	2	3_2	56-35
F77_56	F55_35	2.52	3	2	3_2	56-35
F77_56	F55_56	13.91	3	2	3_2	56-56
F77_56	F56_35	2.61	3	2	3_2	56-35
F77_56	F56_56	3.53	3	2	3_2	56-56
F77_56	F58_56	2.5	3	2	3_2	56-56
F77_56	F70_35	12.11	3	3	3_3	56-35
F77_56	F70_56	23.2	3	3	3_3	56-56
F77_56	F73_35	1.44	3	3	3_3	56-35
F77_56	F73_56	18.19	3	3	3_3	56-56
F77_56	F75_35	2.02	3	3	3_3	56-35
F77_56	F75_56	3.56	3	3	3_3	56-56
F77_56	F76_15	26.75	3	3	3_3	56-15
F77_56	F76_35	2.37	3	3	3_3	56-35
F77_56	F76_56	27.67	3	3	3_3	56-56
F77_56	F77_15	22.83	3	3	3_3	56-15
F77_56	F77_35	23.62	3	3	3_3	56-35
F77_56	F79_35	48.1	3	3	3_3	56-35
F77_56	F79_56	3.99	3	3	3_3	56-56
F77_56	F80_15	3.29	3	3	3_3	56-15
F77_56	F80_35	2.06	3	3	3_3	56-35
F77_56	F80_56	52.57	3	3	3_3	56-56
F77_56	F84_56	36.68	3	1	3_1	56-56
F77_56	F86_15	24.94	3	1	3_1	56-15
F77_56	F86_56	22.06	3	1	3_1	56-56
F77_56	F87_35	6.79	3	1	3_1	56-35
F77_56	F87_56	1.56	3	1	3_1	56-56
F77_56	F88_35	4.8	3	1	3_1	56-35
F77_56	F88_56	5.31	3	1	3_1	56-56
F77_56	F89_35	15.14	3	1	3_1	56-35
F79_35	F41_35	45.21	3	2	3_2	35-35
F79_35	F44_35	38.41	3	2	3_2	35-35
F79_35	F44_56	46.77	3	2	3_2	35-56
F79_35	F47_35	44.08	3	2	3_2	35-35
F79_35	F47_56	40.69	3	2	3_2	35-56
F79_35	F48_35	41.42	3	2	3_2	35-35
F79_35	F48_56	57.41	3	2	3_2	35-56
F79_35	F49_35	59.12	3	2	3_2	35-35
F79_35	F49_56	51.45	3	2	3_2	35-56
F79_35	F61_35	43.32	3	2	3_2	35-35
F79_35	F61_56	50.98	3	2	3_2	35-56
F79_35	F62_35	41.31	3	1	3_1	35-35
F79_35	F62_56	38.28	3	1	3_1	35-56
F79_35	F63_35	1.84	3	1	3_1	35-35
F79_35	F64_15	54.61	3	1	3_1	35-15
F79_35	F64_35	55.33	3	1	3_1	35-35
F79_35	F64_56	42.44	3	1	3_1	35-56
F79_35	F65_35	49.45	3	1	3_1	35-35
F79_35	F66_15	74.26	3	3	3_3	35-15
