sample1	sample2	dis	sam1_group	sam2_group	group	day
F79_15	F70_35	17.98	3	3	3_3	15-35
F79_15	F70_56	39.89	3	3	3_3	15-56
F79_15	F73_15	11.45	3	3	3_3	15-15
F79_15	F73_35	23.44	3	3	3_3	15-35
F79_15	F73_56	31.6	3	3	3_3	15-56
F79_15	F75_15	16.85	3	3	3_3	15-15
F79_15	F75_35	24.04	3	3	3_3	15-35
F79_15	F75_56	15.78	3	3	3_3	15-56
F79_15	F76_15	20.27	3	3	3_3	15-15
F79_15	F76_35	23.4	3	3	3_3	15-35
F79_15	F76_56	85.97	3	3	3_3	15-56
F79_15	F77_15	21.93	3	3	3_3	15-15
F79_15	F77_35	14.6	3	3	3_3	15-35
F79_15	F77_56	14.68	3	3	3_3	15-56
F79_15	F79_35	15.77	3	3	3_3	15-35
F79_15	F79_56	31.94	3	3	3_3	15-56
F79_15	F80_35	92.86	3	3	3_3	15-35
F79_15	F80_56	13.74	3	3	3_3	15-56
F79_15	F83_35	42.01	3	3	3_3	15-35
F79_15	F83_56	41.53	3	3	3_3	15-56
F79_15	F84_35	18.76	3	1	3_1	15-35
F79_15	F86_35	12.74	3	1	3_1	15-35
F79_15	F86_56	30.45	3	1	3_1	15-56
F79_15	F87_35	16.33	3	1	3_1	15-35
F79_15	F87_56	17.45	3	1	3_1	15-56
F79_15	F88_35	28.83	3	1	3_1	15-35
F79_15	F88_56	63.35	3	1	3_1	15-56
F79_15	F89_15	105.77	3	1	3_1	15-15
F79_15	F89_35	18.73	3	1	3_1	15-35
F79_15	F89_56	27.08	3	1	3_1	15-56
F79_35	F41_15	26.63	3	2	3_2	35-15
F79_35	F41_35	198.44	3	2	3_2	35-35
F79_35	F41_56	16.94	3	2	3_2	35-56
F79_35	F44_15	16.11	3	2	3_2	35-15
F79_35	F44_35	17.47	3	2	3_2	35-35
F79_35	F44_56	50.54	3	2	3_2	35-56
F79_35	F47_15	22.96	3	2	3_2	35-15
F79_35	F47_35	25.82	3	2	3_2	35-35
F79_35	F47_56	49.09	3	2	3_2	35-56
F79_35	F48_35	17.13	3	2	3_2	35-35
F79_35	F48_56	101.04	3	2	3_2	35-56
F79_35	F49_15	96.81	3	2	3_2	35-15
F79_35	F49_35	51.48	3	2	3_2	35-35
F79_35	F49_56	25.44	3	2	3_2	35-56
F79_35	F61_15	28.0	3	2	3_2	35-15
F79_35	F61_35	40.02	3	2	3_2	35-35
F79_35	F61_56	16.25	3	2	3_2	35-56
F79_35	F62_15	19.33	3	1	3_1	35-15
F79_35	F62_56	13.33	3	1	3_1	35-56
F79_35	F63_56	15.25	3	1	3_1	35-56
F79_35	F64_35	26.74	3	1	3_1	35-35
F79_35	F64_56	34.97	3	1	3_1	35-56
F79_35	F65_15	21.61	3	1	3_1	35-15
F79_35	F65_35	43.78	3	1	3_1	35-35
F79_35	F65_56	12.58	3	1	3_1	35-56
F79_35	F66_35	13.47	3	3	3_3	35-35
F79_35	F66_56	18.33	3	3	3_3	35-56
F79_35	F67_35	13.44	3	3	3_3	35-35
F79_35	F67_56	55.22	3	3	3_3	35-56
F79_35	F68_56	16.34	3	3	3_3	35-56
F79_35	F69_15	28.87	3	3	3_3	35-15
F79_35	F69_56	17.45	3	3	3_3	35-56
F79_35	F90_35	51.73	3	1	3_1	35-35
F79_35	F90_56	13.57	3	1	3_1	35-56
F79_35	F91_15	18.82	3	1	3_1	35-15
F79_35	F91_35	22.73	3	1	3_1	35-35
F79_35	F91_56	25.35	3	1	3_1	35-56
F79_35	F92_35	12.76	3	1	3_1	35-35
F79_35	F92_56	21.2	3	1	3_1	35-56
F79_35	F39_35	15.15	3	2	3_2	35-35
F79_35	F39_56	14.6	3	2	3_2	35-56
F79_35	F52_56	16.25	3	2	3_2	35-56
F79_35	F53_15	25.54	3	2	3_2	35-15
F79_35	F53_35	19.42	3	2	3_2	35-35
F79_35	F55_35	65.58	3	2	3_2	35-35
F79_35	F55_56	11.04	3	2	3_2	35-56
F79_35	F56_35	23.02	3	2	3_2	35-35
F79_35	F56_56	15.83	3	2	3_2	35-56
F79_35	F58_15	23.91	3	2	3_2	35-15
F79_35	F58_35	24.87	3	2	3_2	35-35
F79_35	F58_56	17.45	3	2	3_2	35-56
F79_35	F70_15	32.83	3	3	3_3	35-15
F79_35	F70_35	14.72	3	3	3_3	35-35
F79_35	F70_56	32.58	3	3	3_3	35-56
F79_35	F73_15	14.0	3	3	3_3	35-15
F79_35	F73_35	16.51	3	3	3_3	35-35
F79_35	F73_56	25.74	3	3	3_3	35-56
F79_35	F75_15	19.8	3	3	3_3	35-15
F79_35	F75_35	13.66	3	3	3_3	35-35
F79_35	F75_56	12.21	3	3	3_3	35-56
F79_35	F76_15	21.71	3	3	3_3	35-15
F79_35	F76_35	16.71	3	3	3_3	35-35
F79_35	F77_15	26.94	3	3	3_3	35-15
F79_35	F77_35	15.8	3	3	3_3	35-35
F79_35	F77_56	14.65	3	3	3_3	35-56
F79_35	F79_15	15.77	3	3	3_3	35-15
F79_35	F79_56	21.61	3	3	3_3	35-56
F79_35	F80_35	88.06	3	3	3_3	35-35
F79_35	F80_56	8.9	3	3	3_3	35-56
F79_35	F83_35	24.02	3	3	3_3	35-35
F79_35	F83_56	77.81	3	3	3_3	35-56
F79_35	F84_35	12.11	3	1	3_1	35-35
F79_35	F86_35	12.21	3	1	3_1	35-35
F79_35	F86_56	17.8	3	1	3_1	35-56
F79_35	F87_35	9.32	3	1	3_1	35-35
F79_35	F87_56	11.62	3	1	3_1	35-56
F79_35	F88_35	16.1	3	1	3_1	35-35
F79_35	F89_15	89.69	3	1	3_1	35-15
F79_35	F89_35	18.5	3	1	3_1	35-35
F79_35	F89_56	27.29	3	1	3_1	35-56
F79_56	F41_15	29.55	3	2	3_2	56-15
F79_56	F41_35	77.7	3	2	3_2	56-35
F79_56	F41_56	29.23	3	2	3_2	56-56
F79_56	F44_15	26.8	3	2	3_2	56-15
F79_56	F44_35	28.98	3	2	3_2	56-35
F79_56	F44_56	74.13	3	2	3_2	56-56
F79_56	F47_15	40.2	3	2	3_2	56-15
F79_56	F47_35	32.76	3	2	3_2	56-35
F79_56	F47_56	41.01	3	2	3_2	56-56
F79_56	F48_15	50.34	3	2	3_2	56-15
F79_56	F48_35	19.69	3	2	3_2	56-35
F79_56	F48_56	56.26	3	2	3_2	56-56
F79_56	F49_15	240.11	3	2	3_2	56-15
F79_56	F49_35	38.32	3	2	3_2	56-35
F79_56	F49_56	37.78	3	2	3_2	56-56
F79_56	F61_15	27.84	3	2	3_2	56-15
F79_56	F61_35	34.56	3	2	3_2	56-35
F79_56	F61_56	15.9	3	2	3_2	56-56
F79_56	F62_15	26.96	3	1	3_1	56-15
F79_56	F62_35	135.08	3	1	3_1	56-35
F79_56	F62_56	28.65	3	1	3_1	56-56
F79_56	F63_35	52.74	3	1	3_1	56-35
F79_56	F63_56	30.32	3	1	3_1	56-56
F79_56	F64_15	88.92	3	1	3_1	56-15
F79_56	F64_35	16.55	3	1	3_1	56-35
F79_56	F64_56	37.14	3	1	3_1	56-56
F79_56	F65_15	32.25	3	1	3_1	56-15
F79_56	F65_35	41.12	3	1	3_1	56-35
F79_56	F65_56	27.01	3	1	3_1	56-56
F79_56	F66_35	26.51	3	3	3_3	56-35
F79_56	F66_56	28.28	3	3	3_3	56-56
F79_56	F67_35	23.67	3	3	3_3	56-35
F79_56	F67_56	48.21	3	3	3_3	56-56
F79_56	F68_35	75.56	3	3	3_3	56-35
F79_56	F68_56	27.38	3	3	3_3	56-56
F79_56	F69_15	28.91	3	3	3_3	56-15
F79_56	F69_35	99.69	3	3	3_3	56-35
F79_56	F69_56	33.25	3	3	3_3	56-56
F79_56	F90_15	107.38	3	1	3_1	56-15
F79_56	F90_35	38.31	3	1	3_1	56-35
F79_56	F90_56	31.21	3	1	3_1	56-56
F79_56	F91_15	24.74	3	1	3_1	56-15
F79_56	F91_35	20.61	3	1	3_1	56-35
F79_56	F91_56	24.2	3	1	3_1	56-56
F79_56	F92_35	22.81	3	1	3_1	56-35
F79_56	F92_56	46.46	3	1	3_1	56-56
F79_56	F39_35	24.73	3	2	3_2	56-35
F79_56	F39_56	25.9	3	2	3_2	56-56
F79_56	F52_56	25.56	3	2	3_2	56-56
F79_56	F53_15	24.34	3	2	3_2	56-15
F79_56	F53_35	36.59	3	2	3_2	56-35
F79_56	F55_35	44.38	3	2	3_2	56-35
F79_56	F55_56	26.65	3	2	3_2	56-56
F79_56	F56_35	17.02	3	2	3_2	56-35
F79_56	F56_56	29.48	3	2	3_2	56-56
F79_56	F58_15	33.47	3	2	3_2	56-15
F79_56	F58_35	32.99	3	2	3_2	56-35
F79_56	F58_56	19.91	3	2	3_2	56-56
F79_56	F70_15	27.78	3	3	3_3	56-15
F79_56	F70_35	21.32	3	3	3_3	56-35
F79_56	F70_56	52.49	3	3	3_3	56-56
F79_56	F73_15	35.35	3	3	3_3	56-15
F79_56	F73_35	22.68	3	3	3_3	56-35
F79_56	F73_56	26.89	3	3	3_3	56-56
F79_56	F75_15	19.61	3	3	3_3	56-15
F79_56	F75_35	34.33	3	3	3_3	56-35
F79_56	F75_56	22.31	3	3	3_3	56-56
F79_56	F76_15	29.37	3	3	3_3	56-15
F79_56	F76_35	18.41	3	3	3_3	56-35
F79_56	F76_56	120.46	3	3	3_3	56-56
F79_56	F77_15	25.2	3	3	3_3	56-15
F79_56	F77_35	26.78	3	3	3_3	56-35
F79_56	F77_56	31.65	3	3	3_3	56-56
F79_56	F79_15	31.94	3	3	3_3	56-15
F79_56	F79_35	21.61	3	3	3_3	56-35
F79_56	F80_15	98.58	3	3	3_3	56-15
F79_56	F80_35	68.8	3	3	3_3	56-35
F79_56	F80_56	20.89	3	3	3_3	56-56
F79_56	F83_35	25.01	3	3	3_3	56-35
F79_56	F83_56	46.08	3	3	3_3	56-56
F79_56	F84_35	24.39	3	1	3_1	56-35
F79_56	F84_56	135.11	3	1	3_1	56-56
F79_56	F86_35	31.16	3	1	3_1	56-35
F79_56	F86_56	27.78	3	1	3_1	56-56
F79_56	F87_35	21.84	3	1	3_1	56-35
F79_56	F87_56	32.76	3	1	3_1	56-56
F79_56	F88_35	22.99	3	1	3_1	56-35
F79_56	F88_56	200.65	3	1	3_1	56-56
F79_56	F89_15	55.19	3	1	3_1	56-15
F79_56	F89_35	34.66	3	1	3_1	56-35
F79_56	F89_56	44.45	3	1	3_1	56-56
F80_15	F41_35	48.69	3	2	3_2	15-35
F80_15	F44_56	69.17	3	2	3_2	15-56
F80_15	F47_15	89.63	3	2	3_2	15-15
F80_15	F47_35	96.66	3	2	3_2	15-35
F80_15	F47_56	43.09	3	2	3_2	15-56
F80_15	F48_15	4.35	3	2	3_2	15-15
F80_15	F48_56	50.33	3	2	3_2	15-56
F80_15	F49_15	6.22	3	2	3_2	15-15
F80_15	F49_35	40.29	3	2	3_2	15-35
F80_15	F49_56	107.61	3	2	3_2	15-56
F80_15	F61_15	99.1	3	2	3_2	15-15
F80_15	F61_35	98.04	3	2	3_2	15-35
F80_15	F62_35	22.88	3	1	3_1	15-35
F80_15	F63_35	11.42	3	1	3_1	15-35
F80_15	F64_15	21.17	3	1	3_1	15-15
F80_15	F65_35	57.87	3	1	3_1	15-35
F80_15	F67_56	86.71	3	3	3_3	15-56
F80_15	F68_35	18.93	3	3	3_3	15-35
F80_15	F69_35	24.35	3	3	3_3	15-35
F80_15	F90_15	12.35	3	1	3_1	15-15
F80_15	F91_15	143.02	3	1	3_1	15-15
F80_15	F52_15	24.73	3	2	3_2	15-15
F80_15	F55_15	13.11	3	2	3_2	15-15
F80_15	F55_35	60.76	3	2	3_2	15-35
F80_15	F56_15	8.32	3	2	3_2	15-15
F80_15	F58_35	96.81	3	2	3_2	15-35
F80_15	F70_15	234.42	3	3	3_3	15-15
F80_15	F70_56	95.64	3	3	3_3	15-56
F80_15	F76_56	19.21	3	3	3_3	15-56
F80_15	F77_15	121.49	3	3	3_3	15-15
F80_15	F79_56	98.58	3	3	3_3	15-56
F80_15	F80_35	70.17	3	3	3_3	15-35
F80_15	F83_35	116.45	3	3	3_3	15-35
F80_15	F84_15	11.7	3	1	3_1	15-15
F80_15	F84_56	28.61	3	1	3_1	15-56
F80_15	F86_15	18.92	3	1	3_1	15-15
F80_15	F86_56	86.99	3	1	3_1	15-56
F80_15	F88_35	182.03	3	1	3_1	15-35
F80_15	F88_56	37.07	3	1	3_1	15-56
F80_15	F89_15	32.86	3	1	3_1	15-15
F80_15	F89_35	70.76	3	1	3_1	15-35
F80_35	F41_15	98.43	3	2	3_2	35-15
F80_35	F41_35	21.78	3	2	3_2	35-35
F80_35	F44_15	150.95	3	2	3_2	35-15
F80_35	F44_56	81.99	3	2	3_2	35-56
F80_35	F47_15	102.35	3	2	3_2	35-15
F80_35	F47_35	128.83	3	2	3_2	35-35
F80_35	F47_56	55.75	3	2	3_2	35-56
F80_35	F48_15	22.67	3	2	3_2	35-15
F80_35	F48_35	79.71	3	2	3_2	35-35
F80_35	F48_56	17.86	3	2	3_2	35-56
F80_35	F49_15	27.3	3	2	3_2	35-15
F80_35	F49_35	85.52	3	2	3_2	35-35
F80_35	F49_56	82.34	3	2	3_2	35-56
F80_35	F61_15	inf	3	2	3_2	35-15
F80_35	F61_35	164.19	3	2	3_2	35-35
F80_35	F61_56	246.91	3	2	3_2	35-56
F80_35	F62_35	22.27	3	1	3_1	35-35
F80_35	F63_35	31.01	3	1	3_1	35-35
F80_35	F64_15	17.02	3	1	3_1	35-15
F80_35	F64_35	68.11	3	1	3_1	35-35
F80_35	F65_15	132.03	3	1	3_1	35-15
F80_35	F65_35	113.32	3	1	3_1	35-35
F80_35	F65_56	236.59	3	1	3_1	35-56
F80_35	F67_56	62.55	3	3	3_3	35-56
F80_35	F68_35	35.4	3	3	3_3	35-35
F80_35	F69_35	48.43	3	3	3_3	35-35
F80_35	F90_15	50.76	3	1	3_1	35-15
F80_35	F90_35	108.66	3	1	3_1	35-35
F80_35	F90_56	96.94	3	1	3_1	35-56
F80_35	F91_15	192.83	3	1	3_1	35-15
F80_35	F91_35	96.2	3	1	3_1	35-35
F80_35	F92_35	70.67	3	1	3_1	35-35
F80_35	F39_56	136.1	3	2	3_2	35-56
F80_35	F52_15	49.8	3	2	3_2	35-15
F80_35	F53_15	86.43	3	2	3_2	35-15
F80_35	F53_35	265.03	3	2	3_2	35-35
F80_35	F55_15	25.73	3	2	3_2	35-15
F80_35	F56_15	25.23	3	2	3_2	35-15
F80_35	F56_35	53.65	3	2	3_2	35-35
F80_35	F56_56	53.96	3	2	3_2	35-56
F80_35	F58_35	180.18	3	2	3_2	35-35
F80_35	F70_15	106.4	3	3	3_3	35-15
F80_35	F70_56	97.99	3	3	3_3	35-56
F80_35	F73_15	272.34	3	3	3_3	35-15
F80_35	F75_15	121.95	3	3	3_3	35-15
F80_35	F76_15	123.76	3	3	3_3	35-15
F80_35	F76_35	163.6	3	3	3_3	35-35
F80_35	F76_56	40.02	3	3	3_3	35-56
F80_35	F77_15	77.82	3	3	3_3	35-15
F80_35	F77_35	194.76	3	3	3_3	35-35
F80_35	F79_15	92.86	3	3	3_3	35-15
F80_35	F79_35	88.06	3	3	3_3	35-35
F80_35	F79_56	68.8	3	3	3_3	35-56
F80_35	F80_15	70.17	3	3	3_3	35-15
F80_35	F83_35	71.17	3	3	3_3	35-35
F80_35	F83_56	74.18	3	3	3_3	35-56
F80_35	F84_15	15.83	3	1	3_1	35-15
F80_35	F84_35	166.31	3	1	3_1	35-35
F80_35	F84_56	12.07	3	1	3_1	35-56
F80_35	F86_15	59.66	3	1	3_1	35-15
F80_35	F86_56	109.58	3	1	3_1	35-56
F80_35	F87_56	876.26	3	1	3_1	35-56
F80_35	F88_56	55.36	3	1	3_1	35-56
F80_35	F89_15	81.43	3	1	3_1	35-15
F80_35	F89_56	23.22	3	1	3_1	35-56
F80_56	F41_15	20.69	3	2	3_2	56-15
F80_56	F41_35	185.46	3	2	3_2	56-35
F80_56	F41_56	17.02	3	2	3_2	56-56
F80_56	F44_15	16.88	3	2	3_2	56-15
F80_56	F44_35	10.14	3	2	3_2	56-35
F80_56	F44_56	68.12	3	2	3_2	56-56
F80_56	F47_15	40.5	3	2	3_2	56-15
F80_56	F47_35	19.33	3	2	3_2	56-35
F80_56	F47_56	40.91	3	2	3_2	56-56
F80_56	F48_35	18.65	3	2	3_2	56-35
F80_56	F48_56	215.57	3	2	3_2	56-56
F80_56	F49_35	57.72	3	2	3_2	56-35
F80_56	F49_56	31.71	3	2	3_2	56-56
F80_56	F61_15	21.18	3	2	3_2	56-15
F80_56	F61_35	54.8	3	2	3_2	56-35
F80_56	F61_56	12.93	3	2	3_2	56-56
F80_56	F62_15	11.93	3	1	3_1	56-15
F80_56	F62_56	6.65	3	1	3_1	56-56
F80_56	F63_56	7.78	3	1	3_1	56-56
F80_56	F64_35	26.11	3	1	3_1	56-35
F80_56	F64_56	37.28	3	1	3_1	56-56
F80_56	F65_15	16.11	3	1	3_1	56-15
F80_56	F65_35	66.04	3	1	3_1	56-35
F80_56	F65_56	11.12	3	1	3_1	56-56
F80_56	F66_35	7.65	3	3	3_3	56-35
F80_56	F66_56	19.91	3	3	3_3	56-56
F80_56	F67_35	11.12	3	3	3_3	56-35
F80_56	F67_56	55.22	3	3	3_3	56-56
F80_56	F68_56	10.33	3	3	3_3	56-56
F80_56	F69_15	25.22	3	3	3_3	56-15
F80_56	F69_56	10.51	3	3	3_3	56-56
F80_56	F90_35	62.69	3	1	3_1	56-35
F80_56	F90_56	15.0	3	1	3_1	56-56
F80_56	F91_15	14.17	3	1	3_1	56-15
F80_56	F91_35	22.68	3	1	3_1	56-35
F80_56	F91_56	19.39	3	1	3_1	56-56
F80_56	F92_35	7.12	3	1	3_1	56-35
F80_56	F92_56	12.06	3	1	3_1	56-56
F80_56	F39_35	6.82	3	2	3_2	56-35
F80_56	F39_56	7.48	3	2	3_2	56-56
F80_56	F52_56	8.31	3	2	3_2	56-56
F80_56	F53_15	20.87	3	2	3_2	56-15
F80_56	F53_35	17.2	3	2	3_2	56-35
F80_56	F55_35	59.03	3	2	3_2	56-35
F80_56	F55_56	9.13	3	2	3_2	56-56
F80_56	F56_15	133.03	3	2	3_2	56-15
F80_56	F56_35	20.04	3	2	3_2	56-35
F80_56	F56_56	12.22	3	2	3_2	56-56
F80_56	F58_15	18.65	3	2	3_2	56-15
F80_56	F58_35	35.27	3	2	3_2	56-35
F80_56	F58_56	17.71	3	2	3_2	56-56
F80_56	F70_15	21.41	3	3	3_3	56-15
F80_56	F70_35	9.5	3	3	3_3	56-35
F80_56	F70_56	58.24	3	3	3_3	56-56
F80_56	F73_15	12.93	3	3	3_3	56-15
F80_56	F73_35	10.68	3	3	3_3	56-35
F80_56	F73_56	21.35	3	3	3_3	56-56
F80_56	F75_15	11.56	3	3	3_3	56-15
F80_56	F75_35	7.69	3	3	3_3	56-35
F80_56	F75_56	8.85	3	3	3_3	56-56
F80_56	F76_15	13.59	3	3	3_3	56-15
F80_56	F76_35	15.23	3	3	3_3	56-35
F80_56	F77_15	25.47	3	3	3_3	56-15
F80_56	F77_35	12.33	3	3	3_3	56-35
F80_56	F77_56	14.43	3	3	3_3	56-56
F80_56	F79_15	13.74	3	3	3_3	56-15
F80_56	F79_35	8.9	3	3	3_3	56-35
F80_56	F79_56	20.89	3	3	3_3	56-56
F80_56	F83_35	17.71	3	3	3_3	56-35
F80_56	F83_56	52.54	3	3	3_3	56-56
F80_56	F84_35	9.06	3	1	3_1	56-35
F80_56	F86_35	11.37	3	1	3_1	56-35
F80_56	F86_56	12.87	3	1	3_1	56-56
F80_56	F87_35	8.0	3	1	3_1	56-35
F80_56	F87_56	7.66	3	1	3_1	56-56
F80_56	F88_35	9.39	3	1	3_1	56-35
F80_56	F89_15	50.75	3	1	3_1	56-15
F80_56	F89_35	8.88	3	1	3_1	56-35
F80_56	F89_56	30.84	3	1	3_1	56-56
F83_35	F41_15	33.99	3	2	3_2	35-15
F83_35	F41_35	94.68	3	2	3_2	35-35
F83_35	F41_56	23.72	3	2	3_2	35-56
F83_35	F44_15	21.26	3	2	3_2	35-15
F83_35	F44_35	19.91	3	2	3_2	35-35
F83_35	F44_56	48.39	3	2	3_2	35-56
F83_35	F47_15	37.79	3	2	3_2	35-15
F83_35	F47_35	34.68	3	2	3_2	35-35
F83_35	F47_56	39.79	3	2	3_2	35-56
F83_35	F48_15	99.72	3	2	3_2	35-15
F83_35	F48_35	19.83	3	2	3_2	35-35
F83_35	F48_56	107.18	3	2	3_2	35-56
F83_35	F49_15	57.7	3	2	3_2	35-15
F83_35	F49_35	45.1	3	2	3_2	35-35
F83_35	F49_56	44.26	3	2	3_2	35-56
F83_35	F61_15	27.98	3	2	3_2	35-15
F83_35	F61_35	44.64	3	2	3_2	35-35
F83_35	F61_56	19.1	3	2	3_2	35-56
F83_35	F62_15	21.22	3	1	3_1	35-15
F83_35	F62_35	119.11	3	1	3_1	35-35
F83_35	F62_56	25.55	3	1	3_1	35-56
F83_35	F63_56	25.85	3	1	3_1	35-56
F83_35	F64_15	63.77	3	1	3_1	35-15
F83_35	F64_35	29.41	3	1	3_1	35-35
F83_35	F64_56	37.74	3	1	3_1	35-56
F83_35	F65_15	34.39	3	1	3_1	35-15
F83_35	F65_35	37.93	3	1	3_1	35-35
F83_35	F65_56	29.94	3	1	3_1	35-56
F83_35	F66_35	25.5	3	3	3_3	35-35
F83_35	F66_56	42.16	3	3	3_3	35-56
F83_35	F67_35	25.26	3	3	3_3	35-35
F83_35	F67_56	36.71	3	3	3_3	35-56
F83_35	F68_35	49.68	3	3	3_3	35-35
F83_35	F68_56	23.67	3	3	3_3	35-56
F83_35	F69_15	44.32	3	3	3_3	35-15
F83_35	F69_35	280.96	3	3	3_3	35-35
F83_35	F69_56	25.67	3	3	3_3	35-56
F83_35	F90_35	65.23	3	1	3_1	35-35
F83_35	F90_56	27.07	3	1	3_1	35-56
F83_35	F91_15	31.14	3	1	3_1	35-15
F83_35	F91_35	27.96	3	1	3_1	35-35
F83_35	F91_56	25.16	3	1	3_1	35-56
F83_35	F92_35	25.23	3	1	3_1	35-35
F83_35	F92_56	34.43	3	1	3_1	35-56
F83_35	F39_35	28.63	3	2	3_2	35-35
F83_35	F39_56	21.33	3	2	3_2	35-56
F83_35	F52_15	148.06	3	2	3_2	35-15
F83_35	F52_56	33.1	3	2	3_2	35-56
F83_35	F53_15	28.12	3	2	3_2	35-15
F83_35	F53_35	37.93	3	2	3_2	35-35
F83_35	F55_15	116.0	3	2	3_2	35-15
F83_35	F55_35	50.64	3	2	3_2	35-35
F83_35	F55_56	23.55	3	2	3_2	35-56
F83_35	F56_15	224.02	3	2	3_2	35-15
F83_35	F56_35	22.82	3	2	3_2	35-35
F83_35	F56_56	38.29	3	2	3_2	35-56
F83_35	F58_15	29.43	3	2	3_2	35-15
F83_35	F58_35	29.09	3	2	3_2	35-35
F83_35	F58_56	25.96	3	2	3_2	35-56
F83_35	F70_15	37.8	3	3	3_3	35-15
F83_35	F70_35	22.69	3	3	3_3	35-35
F83_35	F70_56	51.95	3	3	3_3	35-56
F83_35	F73_15	39.35	3	3	3_3	35-15
F83_35	F73_35	24.21	3	3	3_3	35-35
F83_35	F73_56	33.87	3	3	3_3	35-56
F83_35	F75_15	21.9	3	3	3_3	35-15
F83_35	F75_35	28.8	3	3	3_3	35-35
F83_35	F75_56	27.33	3	3	3_3	35-56
F83_35	F76_15	23.18	3	3	3_3	35-15
F83_35	F76_35	34.31	3	3	3_3	35-35
F83_35	F76_56	134.62	3	3	3_3	35-56
F83_35	F77_15	29.6	3	3	3_3	35-15
F83_35	F77_35	31.29	3	3	3_3	35-35
F83_35	F77_56	27.09	3	3	3_3	35-56
F83_35	F79_15	42.01	3	3	3_3	35-15
F83_35	F79_35	24.02	3	3	3_3	35-35
F83_35	F79_56	25.01	3	3	3_3	35-56
F83_35	F80_15	116.45	3	3	3_3	35-15
F83_35	F80_35	71.17	3	3	3_3	35-35
F83_35	F80_56	17.71	3	3	3_3	35-56
F83_35	F83_56	49.5	3	3	3_3	35-56
F83_35	F84_15	56.71	3	1	3_1	35-15
F83_35	F84_35	24.55	3	1	3_1	35-35
F83_35	F86_15	122.05	3	1	3_1	35-15
F83_35	F86_35	33.78	3	1	3_1	35-35
F83_35	F86_56	21.1	3	1	3_1	35-56
F83_35	F87_35	25.29	3	1	3_1	35-35
F83_35	F87_56	22.25	3	1	3_1	35-56
F83_35	F88_35	22.29	3	1	3_1	35-35
F83_35	F89_15	70.58	3	1	3_1	35-15
F83_35	F89_35	22.57	3	1	3_1	35-35
F83_35	F89_56	29.18	3	1	3_1	35-56
F83_56	F41_15	77.44	3	2	3_2	56-15
F83_56	F41_35	69.7	3	2	3_2	56-35
F83_56	F41_56	59.93	3	2	3_2	56-56
F83_56	F44_15	51.09	3	2	3_2	56-15
F83_56	F44_35	96.2	3	2	3_2	56-35
F83_56	F44_56	47.49	3	2	3_2	56-56
F83_56	F47_15	79.69	3	2	3_2	56-15
F83_56	F47_35	96.32	3	2	3_2	56-35
F83_56	F47_56	59.5	3	2	3_2	56-56
F83_56	F48_15	143.16	3	2	3_2	56-15
F83_56	F48_35	63.22	3	2	3_2	56-35
F83_56	F48_56	99.28	3	2	3_2	56-56
F83_56	F49_15	129.67	3	2	3_2	56-15
F83_56	F49_35	126.72	3	2	3_2	56-35
F83_56	F49_56	83.95	3	2	3_2	56-56
F83_56	F61_15	83.91	3	2	3_2	56-15
F83_56	F61_35	40.03	3	2	3_2	56-35
F83_56	F61_56	66.45	3	2	3_2	56-56
F83_56	F62_15	69.47	3	1	3_1	56-15
F83_56	F62_35	62.97	3	1	3_1	56-35
F83_56	F62_56	94.82	3	1	3_1	56-56
F83_56	F63_56	59.91	3	1	3_1	56-56
F83_56	F64_15	51.07	3	1	3_1	56-15
F83_56	F64_35	32.14	3	1	3_1	56-35
F83_56	F64_56	70.07	3	1	3_1	56-56
F83_56	F65_15	53.89	3	1	3_1	56-15
F83_56	F65_35	60.75	3	1	3_1	56-35
F83_56	F65_56	72.52	3	1	3_1	56-56
F83_56	F66_35	44.8	3	3	3_3	56-35
F83_56	F66_56	49.49	3	3	3_3	56-56
F83_56	F67_35	73.35	3	3	3_3	56-35
F83_56	F67_56	59.24	3	3	3_3	56-56
F83_56	F68_56	47.39	3	3	3_3	56-56
F83_56	F69_15	93.89	3	3	3_3	56-15
F83_56	F69_35	42.34	3	3	3_3	56-35
F83_56	F69_56	66.54	3	3	3_3	56-56
F83_56	F90_35	76.2	3	1	3_1	56-35
F83_56	F90_56	96.98	3	1	3_1	56-56
F83_56	F91_15	61.87	3	1	3_1	56-15
F83_56	F91_35	24.01	3	1	3_1	56-35
F83_56	F91_56	28.22	3	1	3_1	56-56
F83_56	F92_35	54.71	3	1	3_1	56-35
F83_56	F92_56	83.28	3	1	3_1	56-56
F83_56	F39_35	67.0	3	2	3_2	56-35
F83_56	F39_56	66.48	3	2	3_2	56-56
F83_56	F52_56	103.21	3	2	3_2	56-56
F83_56	F53_15	39.3	3	2	3_2	56-15
F83_56	F53_35	63.11	3	2	3_2	56-35
F83_56	F55_15	70.97	3	2	3_2	56-15
F83_56	F55_35	82.75	3	2	3_2	56-35
F83_56	F55_56	55.18	3	2	3_2	56-56
F83_56	F56_15	169.09	3	2	3_2	56-15
F83_56	F56_35	44.3	3	2	3_2	56-35
F83_56	F56_56	46.92	3	2	3_2	56-56
F83_56	F58_15	45.87	3	2	3_2	56-15
F83_56	F58_35	43.14	3	2	3_2	56-35
F83_56	F58_56	97.84	3	2	3_2	56-56
F83_56	F70_15	42.85	3	3	3_3	56-15
F83_56	F70_35	34.32	3	3	3_3	56-35
