sample1	sample2	dis	sam1_group	sam2_group	group	day
F77_35	F86_35	14.97	3	1	3_1	35-35
F77_35	F86_56	31.85	3	1	3_1	35-56
F77_35	F87_35	6.17	3	1	3_1	35-35
F77_35	F87_56	3.24	3	1	3_1	35-56
F77_35	F88_35	4.01	3	1	3_1	35-35
F77_35	F88_56	49.85	3	1	3_1	35-56
F77_35	F89_35	9.3	3	1	3_1	35-35
F77_35	F89_56	16.33	3	1	3_1	35-56
F77_56	F41_35	47.58	3	2	3_2	56-35
F77_56	F41_56	63.17	3	2	3_2	56-56
F77_56	F44_35	38.07	3	2	3_2	56-35
F77_56	F44_56	54.33	3	2	3_2	56-56
F77_56	F47_35	68.18	3	2	3_2	56-35
F77_56	F47_56	36.21	3	2	3_2	56-56
F77_56	F48_35	60.48	3	2	3_2	56-35
F77_56	F48_56	26.05	3	2	3_2	56-56
F77_56	F49_35	17.23	3	2	3_2	56-35
F77_56	F49_56	24.63	3	2	3_2	56-56
F77_56	F61_35	18.73	3	2	3_2	56-35
F77_56	F61_56	29.45	3	2	3_2	56-56
F77_56	F62_35	44.8	3	1	3_1	56-35
F77_56	F62_56	34.98	3	1	3_1	56-56
F77_56	F63_35	113.02	3	1	3_1	56-35
F77_56	F63_56	28.38	3	1	3_1	56-56
F77_56	F64_35	45.3	3	1	3_1	56-35
F77_56	F64_56	59.94	3	1	3_1	56-56
F77_56	F65_35	17.44	3	1	3_1	56-35
F77_56	F65_56	43.08	3	1	3_1	56-56
F77_56	F66_56	38.47	3	3	3_3	56-56
F77_56	F67_35	53.91	3	3	3_3	56-35
F77_56	F67_56	62.06	3	3	3_3	56-56
F77_56	F68_15	31.75	3	3	3_3	56-15
F77_56	F68_35	15.59	3	3	3_3	56-35
F77_56	F68_56	23.29	3	3	3_3	56-56
F77_56	F69_35	16.68	3	3	3_3	56-35
F77_56	F69_56	37.74	3	3	3_3	56-56
F77_56	F90_56	47.77	3	1	3_1	56-56
F77_56	F91_15	159.72	3	1	3_1	56-15
F77_56	F91_35	25.7	3	1	3_1	56-35
F77_56	F91_56	44.47	3	1	3_1	56-56
F77_56	F92_35	21.22	3	1	3_1	56-35
F77_56	F92_56	20.08	3	1	3_1	56-56
F77_56	F39_15	87.44	3	2	3_2	56-15
F77_56	F39_35	117.85	3	2	3_2	56-35
F77_56	F39_56	49.62	3	2	3_2	56-56
F77_56	F52_56	20.69	3	2	3_2	56-56
F77_56	F53_35	64.63	3	2	3_2	56-35
F77_56	F53_56	31.86	3	2	3_2	56-56
F77_56	F55_35	17.24	3	2	3_2	56-35
F77_56	F55_56	14.04	3	2	3_2	56-56
F77_56	F56_35	42.71	3	2	3_2	56-35
F77_56	F56_56	63.18	3	2	3_2	56-56
F77_56	F58_35	81.29	3	2	3_2	56-35
F77_56	F58_56	46.98	3	2	3_2	56-56
F77_56	F70_35	17.18	3	3	3_3	56-35
F77_56	F70_56	31.75	3	3	3_3	56-56
F77_56	F73_35	12.73	3	3	3_3	56-35
F77_56	F73_56	66.67	3	3	3_3	56-56
F77_56	F75_15	123.57	3	3	3_3	56-15
F77_56	F75_35	53.35	3	3	3_3	56-35
F77_56	F75_56	19.35	3	3	3_3	56-56
F77_56	F76_15	85.13	3	3	3_3	56-15
F77_56	F76_35	25.63	3	3	3_3	56-35
F77_56	F76_56	53.38	3	3	3_3	56-56
F77_56	F77_35	48.93	3	3	3_3	56-35
F77_56	F79_35	40.23	3	3	3_3	56-35
F77_56	F79_56	58.05	3	3	3_3	56-56
F77_56	F80_15	119.21	3	3	3_3	56-15
F77_56	F80_35	102.27	3	3	3_3	56-35
F77_56	F80_56	48.46	3	3	3_3	56-56
F77_56	F83_35	49.25	3	3	3_3	56-35
F77_56	F83_56	29.94	3	3	3_3	56-56
F77_56	F84_35	14.11	3	1	3_1	56-35
F77_56	F84_56	19.98	3	1	3_1	56-56
F77_56	F86_35	21.12	3	1	3_1	56-35
F77_56	F86_56	16.31	3	1	3_1	56-56
F77_56	F87_35	25.57	3	1	3_1	56-35
F77_56	F87_56	37.53	3	1	3_1	56-56
F77_56	F88_35	34.5	3	1	3_1	56-35
F77_56	F88_56	58.58	3	1	3_1	56-56
F77_56	F89_35	19.78	3	1	3_1	56-35
F77_56	F89_56	20.1	3	1	3_1	56-56
F79_35	F41_35	33.21	3	2	3_2	35-35
F79_35	F41_56	92.61	3	2	3_2	35-56
F79_35	F44_35	39.48	3	2	3_2	35-35
F79_35	F44_56	28.44	3	2	3_2	35-56
F79_35	F47_35	98.7	3	2	3_2	35-35
F79_35	F47_56	68.54	3	2	3_2	35-56
F79_35	F48_35	19.89	3	2	3_2	35-35
F79_35	F48_56	57.01	3	2	3_2	35-56
F79_35	F61_35	43.72	3	2	3_2	35-35
F79_35	F61_56	156.65	3	2	3_2	35-56
F79_35	F62_35	39.48	3	1	3_1	35-35
F79_35	F62_56	36.68	3	1	3_1	35-56
F79_35	F63_35	28.8	3	1	3_1	35-35
F79_35	F64_35	34.32	3	1	3_1	35-35
F79_35	F64_56	28.96	3	1	3_1	35-56
F79_35	F65_35	31.86	3	1	3_1	35-35
F79_35	F66_35	35.8	3	3	3_3	35-35
F79_35	F67_35	41.86	3	3	3_3	35-35
F79_35	F67_56	39.78	3	3	3_3	35-56
F79_35	F68_15	28.65	3	3	3_3	35-15
F79_35	F68_35	32.85	3	3	3_3	35-35
F79_35	F68_56	81.25	3	3	3_3	35-56
F79_35	F69_35	31.46	3	3	3_3	35-35
F79_35	F90_35	62.04	3	1	3_1	35-35
F79_35	F90_56	26.47	3	1	3_1	35-56
F79_35	F91_15	23.73	3	1	3_1	35-15
F79_35	F91_56	24.42	3	1	3_1	35-56
F79_35	F39_15	93.12	3	2	3_2	35-15
F79_35	F39_35	51.24	3	2	3_2	35-35
F79_35	F39_56	26.77	3	2	3_2	35-56
F79_35	F53_35	124.84	3	2	3_2	35-35
F79_35	F53_56	43.79	3	2	3_2	35-56
F79_35	F56_35	34.19	3	2	3_2	35-35
F79_35	F56_56	51.58	3	2	3_2	35-56
F79_35	F58_35	35.92	3	2	3_2	35-35
F79_35	F58_56	29.22	3	2	3_2	35-56
F79_35	F70_56	293.5	3	3	3_3	35-56
F79_35	F73_35	182.65	3	3	3_3	35-35
F79_35	F73_56	43.31	3	3	3_3	35-56
F79_35	F75_15	36.1	3	3	3_3	35-15
F79_35	F76_15	30.48	3	3	3_3	35-15
F79_35	F76_35	55.96	3	3	3_3	35-35
F79_35	F76_56	25.34	3	3	3_3	35-56
F79_35	F77_56	40.23	3	3	3_3	35-56
F79_35	F79_56	23.78	3	3	3_3	35-56
F79_35	F80_15	20.91	3	3	3_3	35-15
F79_35	F80_35	28.24	3	3	3_3	35-35
F79_35	F80_56	26.49	3	3	3_3	35-56
F79_35	F83_35	79.46	3	3	3_3	35-35
F79_35	F83_56	212.87	3	3	3_3	35-56
F79_35	F88_56	76.7	3	1	3_1	35-56
F79_56	F41_35	14.19	3	2	3_2	56-35
F79_56	F41_56	134.29	3	2	3_2	56-56
F79_56	F44_35	21.75	3	2	3_2	56-35
F79_56	F44_56	19.91	3	2	3_2	56-56
F79_56	F47_15	95.16	3	2	3_2	56-15
F79_56	F47_35	113.97	3	2	3_2	56-35
F79_56	F47_56	50.21	3	2	3_2	56-56
F79_56	F48_35	7.66	3	2	3_2	56-35
F79_56	F48_56	87.68	3	2	3_2	56-56
F79_56	F61_35	46.06	3	2	3_2	56-35
F79_56	F62_35	19.95	3	1	3_1	56-35
F79_56	F62_56	18.02	3	1	3_1	56-56
F79_56	F63_35	15.63	3	1	3_1	56-35
F79_56	F64_35	15.61	3	1	3_1	56-35
F79_56	F64_56	24.09	3	1	3_1	56-56
F79_56	F65_35	42.57	3	1	3_1	56-35
F79_56	F66_35	20.27	3	3	3_3	56-35
F79_56	F67_35	34.54	3	3	3_3	56-35
F79_56	F67_56	35.77	3	3	3_3	56-56
F79_56	F68_15	26.56	3	3	3_3	56-15
F79_56	F68_35	37.72	3	3	3_3	56-35
F79_56	F68_56	110.16	3	3	3_3	56-56
F79_56	F69_35	39.82	3	3	3_3	56-35
F79_56	F90_35	31.74	3	1	3_1	56-35
F79_56	F90_56	27.15	3	1	3_1	56-56
F79_56	F91_15	9.58	3	1	3_1	56-15
F79_56	F91_56	24.36	3	1	3_1	56-56
F79_56	F39_15	42.39	3	2	3_2	56-15
F79_56	F39_35	32.33	3	2	3_2	56-35
F79_56	F39_56	9.94	3	2	3_2	56-56
F79_56	F53_35	130.21	3	2	3_2	56-35
F79_56	F53_56	61.05	3	2	3_2	56-56
F79_56	F56_35	20.7	3	2	3_2	56-35
F79_56	F56_56	78.24	3	2	3_2	56-56
F79_56	F58_35	15.98	3	2	3_2	56-35
F79_56	F58_56	20.44	3	2	3_2	56-56
F79_56	F70_15	113.96	3	3	3_3	56-15
F79_56	F73_56	36.21	3	3	3_3	56-56
F79_56	F75_15	15.65	3	3	3_3	56-15
F79_56	F76_15	14.93	3	3	3_3	56-15
F79_56	F76_35	39.61	3	3	3_3	56-35
F79_56	F76_56	12.89	3	3	3_3	56-56
F79_56	F77_56	58.05	3	3	3_3	56-56
F79_56	F79_35	23.78	3	3	3_3	56-35
F79_56	F80_15	11.51	3	3	3_3	56-15
F79_56	F80_35	17.17	3	3	3_3	56-35
F79_56	F80_56	21.7	3	3	3_3	56-56
F79_56	F83_35	117.3	3	3	3_3	56-35
F79_56	F88_56	117.21	3	1	3_1	56-56
F80_15	F41_35	5.33	3	2	3_2	15-35
F80_15	F41_56	131.59	3	2	3_2	15-56
F80_15	F44_35	51.14	3	2	3_2	15-35
F80_15	F44_56	37.9	3	2	3_2	15-56
F80_15	F47_15	96.13	3	2	3_2	15-15
F80_15	F47_56	186.42	3	2	3_2	15-56
F80_15	F48_35	3.64	3	2	3_2	15-35
F80_15	F61_35	71.26	3	2	3_2	15-35
F80_15	F62_35	17.18	3	1	3_1	15-35
F80_15	F62_56	17.71	3	1	3_1	15-56
F80_15	F63_35	5.21	3	1	3_1	15-35
F80_15	F64_35	6.91	3	1	3_1	15-35
F80_15	F64_56	44.19	3	1	3_1	15-56
F80_15	F65_35	69.56	3	1	3_1	15-35
F80_15	F66_35	16.96	3	3	3_3	15-35
F80_15	F67_35	71.03	3	3	3_3	15-35
F80_15	F67_56	55.33	3	3	3_3	15-56
F80_15	F68_15	15.02	3	3	3_3	15-15
F80_15	F68_35	77.19	3	3	3_3	15-35
F80_15	F69_35	69.33	3	3	3_3	15-35
F80_15	F90_35	60.01	3	1	3_1	15-35
F80_15	F90_56	22.65	3	1	3_1	15-56
F80_15	F91_15	4.58	3	1	3_1	15-15
F80_15	F91_56	23.77	3	1	3_1	15-56
F80_15	F39_15	39.15	3	2	3_2	15-15
F80_15	F39_35	3.88	3	2	3_2	15-35
F80_15	F39_56	10.03	3	2	3_2	15-56
F80_15	F53_56	65.39	3	2	3_2	15-56
F80_15	F56_35	26.37	3	2	3_2	15-35
F80_15	F56_56	100.1	3	2	3_2	15-56
F80_15	F58_35	3.75	3	2	3_2	15-35
F80_15	F58_56	39.0	3	2	3_2	15-56
F80_15	F73_56	34.59	3	3	3_3	15-56
F80_15	F75_15	3.29	3	3	3_3	15-15
F80_15	F76_15	4.09	3	3	3_3	15-15
F80_15	F76_56	36.28	3	3	3_3	15-56
F80_15	F77_56	119.21	3	3	3_3	15-56
F80_15	F79_35	20.91	3	3	3_3	15-35
F80_15	F79_56	11.51	3	3	3_3	15-56
F80_15	F80_35	17.22	3	3	3_3	15-35
F80_15	F80_56	27.55	3	3	3_3	15-56
F80_15	F83_35	124.86	3	3	3_3	15-35
F80_35	F41_35	14.33	3	2	3_2	35-35
F80_35	F41_56	115.41	3	2	3_2	35-56
F80_35	F44_35	44.1	3	2	3_2	35-35
F80_35	F44_56	25.49	3	2	3_2	35-56
F80_35	F47_15	46.27	3	2	3_2	35-15
F80_35	F47_35	145.65	3	2	3_2	35-35
F80_35	F47_56	81.56	3	2	3_2	35-56
F80_35	F48_35	12.39	3	2	3_2	35-35
F80_35	F48_56	93.22	3	2	3_2	35-56
F80_35	F61_35	92.37	3	2	3_2	35-35
F80_35	F62_35	30.44	3	1	3_1	35-35
F80_35	F62_56	27.17	3	1	3_1	35-56
F80_35	F63_35	18.02	3	1	3_1	35-35
F80_35	F64_35	14.11	3	1	3_1	35-35
F80_35	F64_56	26.07	3	1	3_1	35-56
F80_35	F65_35	93.04	3	1	3_1	35-35
F80_35	F66_35	27.94	3	3	3_3	35-35
F80_35	F67_35	48.58	3	3	3_3	35-35
F80_35	F67_56	34.74	3	3	3_3	35-56
F80_35	F68_15	24.26	3	3	3_3	35-15
F80_35	F68_35	70.08	3	3	3_3	35-35
F80_35	F68_56	257.84	3	3	3_3	35-56
F80_35	F69_35	63.07	3	3	3_3	35-35
F80_35	F90_35	47.7	3	1	3_1	35-35
F80_35	F90_56	26.7	3	1	3_1	35-56
F80_35	F91_15	21.08	3	1	3_1	35-15
F80_35	F91_56	23.32	3	1	3_1	35-56
F80_35	F39_15	39.3	3	2	3_2	35-15
F80_35	F39_35	19.72	3	2	3_2	35-35
F80_35	F39_56	19.21	3	2	3_2	35-56
F80_35	F53_35	181.51	3	2	3_2	35-35
F80_35	F53_56	69.05	3	2	3_2	35-56
F80_35	F56_35	36.42	3	2	3_2	35-35
F80_35	F56_56	54.31	3	2	3_2	35-56
F80_35	F58_35	18.41	3	2	3_2	35-35
F80_35	F58_56	24.22	3	2	3_2	35-56
F80_35	F70_15	112.46	3	3	3_3	35-15
F80_35	F73_56	41.32	3	3	3_3	35-56
F80_35	F75_15	17.75	3	3	3_3	35-15
F80_35	F76_15	17.32	3	3	3_3	35-15
F80_35	F76_35	97.61	3	3	3_3	35-35
F80_35	F76_56	29.32	3	3	3_3	35-56
F80_35	F77_56	102.27	3	3	3_3	35-56
F80_35	F79_35	28.24	3	3	3_3	35-35
F80_35	F79_56	17.17	3	3	3_3	35-56
F80_35	F80_15	17.22	3	3	3_3	35-15
F80_35	F80_56	26.91	3	3	3_3	35-56
F80_35	F83_35	94.67	3	3	3_3	35-35
F80_35	F88_56	92.78	3	1	3_1	35-56
F80_56	F41_35	23.19	3	2	3_2	56-35
F80_56	F41_56	104.23	3	2	3_2	56-56
F80_56	F44_35	32.92	3	2	3_2	56-35
F80_56	F44_56	20.78	3	2	3_2	56-56
F80_56	F47_35	134.75	3	2	3_2	56-35
F80_56	F47_56	83.83	3	2	3_2	56-56
F80_56	F48_35	12.08	3	2	3_2	56-35
F80_56	F48_56	62.74	3	2	3_2	56-56
F80_56	F61_35	32.49	3	2	3_2	56-35
F80_56	F61_56	219.77	3	2	3_2	56-56
F80_56	F62_35	32.09	3	1	3_1	56-35
F80_56	F62_56	26.37	3	1	3_1	56-56
F80_56	F63_35	31.02	3	1	3_1	56-35
F80_56	F64_35	21.23	3	1	3_1	56-35
F80_56	F64_56	24.83	3	1	3_1	56-56
F80_56	F65_35	30.89	3	1	3_1	56-35
F80_56	F66_35	39.06	3	3	3_3	56-35
F80_56	F67_35	39.28	3	3	3_3	56-35
F80_56	F67_56	37.28	3	3	3_3	56-56
F80_56	F68_15	23.94	3	3	3_3	56-15
F80_56	F68_35	25.18	3	3	3_3	56-35
F80_56	F68_56	57.02	3	3	3_3	56-56
F80_56	F69_35	28.34	3	3	3_3	56-35
F80_56	F90_35	78.33	3	1	3_1	56-35
F80_56	F90_56	28.07	3	1	3_1	56-56
F80_56	F91_15	31.32	3	1	3_1	56-15
F80_56	F91_56	25.4	3	1	3_1	56-56
F80_56	F39_15	56.41	3	2	3_2	56-15
F80_56	F39_35	49.96	3	2	3_2	56-35
F80_56	F39_56	21.39	3	2	3_2	56-56
F80_56	F53_35	179.14	3	2	3_2	56-35
F80_56	F53_56	51.54	3	2	3_2	56-56
F80_56	F56_35	33.66	3	2	3_2	56-35
F80_56	F56_56	55.7	3	2	3_2	56-56
F80_56	F58_35	33.21	3	2	3_2	56-35
F80_56	F58_56	19.98	3	2	3_2	56-56
F80_56	F70_56	158.36	3	3	3_3	56-56
F80_56	F73_56	37.59	3	3	3_3	56-56
F80_56	F75_15	33.56	3	3	3_3	56-15
F80_56	F76_15	33.37	3	3	3_3	56-15
F80_56	F76_35	48.48	3	3	3_3	56-35
F80_56	F76_56	21.82	3	3	3_3	56-56
F80_56	F77_56	48.46	3	3	3_3	56-56
F80_56	F79_35	26.49	3	3	3_3	56-35
F80_56	F79_56	21.7	3	3	3_3	56-56
F80_56	F80_15	27.55	3	3	3_3	56-15
F80_56	F80_35	26.91	3	3	3_3	56-35
F80_56	F83_35	95.11	3	3	3_3	56-35
F80_56	F86_56	265.18	3	1	3_1	56-56
F80_56	F88_56	80.16	3	1	3_1	56-56
F83_35	F41_35	89.82	3	2	3_2	35-35
F83_35	F41_56	59.96	3	2	3_2	35-56
F83_35	F44_35	127.57	3	2	3_2	35-35
F83_35	F44_56	109.16	3	2	3_2	35-56
F83_35	F47_35	51.0	3	2	3_2	35-35
F83_35	F47_56	58.25	3	2	3_2	35-56
F83_35	F48_56	28.92	3	2	3_2	35-56
F83_35	F49_35	38.33	3	2	3_2	35-35
F83_35	F49_56	49.93	3	2	3_2	35-56
F83_35	F61_35	45.17	3	2	3_2	35-35
F83_35	F61_56	58.51	3	2	3_2	35-56
F83_35	F62_35	97.65	3	1	3_1	35-35
F83_35	F62_56	92.8	3	1	3_1	35-56
F83_35	F63_35	95.55	3	1	3_1	35-35
F83_35	F63_56	41.92	3	1	3_1	35-56
F83_35	F64_35	95.87	3	1	3_1	35-35
F83_35	F64_56	61.07	3	1	3_1	35-56
F83_35	F65_35	40.15	3	1	3_1	35-35
F83_35	F65_56	34.17	3	1	3_1	35-56
F83_35	F66_56	29.25	3	3	3_3	35-56
F83_35	F67_35	113.76	3	3	3_3	35-35
F83_35	F67_56	65.57	3	3	3_3	35-56
F83_35	F68_15	40.14	3	3	3_3	35-15
F83_35	F68_35	49.06	3	3	3_3	35-35
F83_35	F68_56	52.15	3	3	3_3	35-56
F83_35	F69_35	45.7	3	3	3_3	35-35
F83_35	F69_56	26.56	3	3	3_3	35-56
F83_35	F90_56	73.9	3	1	3_1	35-56
F83_35	F91_15	157.71	3	1	3_1	35-15
F83_35	F91_35	27.38	3	1	3_1	35-35
F83_35	F91_56	95.63	3	1	3_1	35-56
F83_35	F92_35	38.04	3	1	3_1	35-35
F83_35	F92_56	23.93	3	1	3_1	35-56
F83_35	F39_15	82.51	3	2	3_2	35-15
F83_35	F39_35	75.38	3	2	3_2	35-35
F83_35	F39_56	117.47	3	2	3_2	35-56
F83_35	F52_56	40.49	3	2	3_2	35-56
F83_35	F53_35	61.12	3	2	3_2	35-35
F83_35	F53_56	33.03	3	2	3_2	35-56
F83_35	F55_35	47.29	3	2	3_2	35-35
F83_35	F55_56	43.89	3	2	3_2	35-56
F83_35	F56_35	85.09	3	2	3_2	35-35
F83_35	F56_56	55.06	3	2	3_2	35-56
F83_35	F58_35	76.75	3	2	3_2	35-35
F83_35	F58_56	61.33	3	2	3_2	35-56
F83_35	F70_35	39.56	3	3	3_3	35-35
F83_35	F70_56	58.97	3	3	3_3	35-56
F83_35	F73_35	44.5	3	3	3_3	35-35
F83_35	F73_56	94.47	3	3	3_3	35-56
F83_35	F75_15	91.33	3	3	3_3	35-15
F83_35	F75_35	31.67	3	3	3_3	35-35
F83_35	F75_56	46.47	3	3	3_3	35-56
F83_35	F76_15	60.26	3	3	3_3	35-15
F83_35	F76_35	63.82	3	3	3_3	35-35
F83_35	F76_56	105.95	3	3	3_3	35-56
F83_35	F77_35	30.39	3	3	3_3	35-35
F83_35	F77_56	49.25	3	3	3_3	35-56
F83_35	F79_35	79.46	3	3	3_3	35-35
F83_35	F79_56	117.3	3	3	3_3	35-56
F83_35	F80_15	124.86	3	3	3_3	35-15
F83_35	F80_35	94.67	3	3	3_3	35-35
F83_35	F80_56	95.11	3	3	3_3	35-56
F83_35	F83_56	67.18	3	3	3_3	35-56
F83_35	F84_35	30.69	3	1	3_1	35-35
F83_35	F84_56	81.71	3	1	3_1	35-56
F83_35	F86_35	47.73	3	1	3_1	35-35
F83_35	F86_56	37.65	3	1	3_1	35-56
F83_35	F87_35	22.46	3	1	3_1	35-35
F83_35	F87_56	30.97	3	1	3_1	35-56
F83_35	F88_35	31.98	3	1	3_1	35-35
F83_35	F88_56	51.03	3	1	3_1	35-56
F83_35	F89_35	39.26	3	1	3_1	35-35
F83_35	F89_56	52.25	3	1	3_1	35-56
F83_56	F41_56	72.53	3	2	3_2	56-56
F83_56	F44_35	204.75	3	2	3_2	56-35
F83_56	F47_35	139.98	3	2	3_2	56-35
F83_56	F47_56	61.02	3	2	3_2	56-56
F83_56	F48_56	33.67	3	2	3_2	56-56
F83_56	F49_35	11.39	3	2	3_2	56-35
F83_56	F49_56	20.31	3	2	3_2	56-56
F83_56	F61_35	36.27	3	2	3_2	56-35
F83_56	F61_56	33.74	3	2	3_2	56-56
F83_56	F63_56	27.56	3	1	3_1	56-56
F83_56	F65_35	29.31	3	1	3_1	56-35
F83_56	F65_56	27.54	3	1	3_1	56-56
F83_56	F66_56	20.69	3	3	3_3	56-56
F83_56	F67_35	144.0	3	3	3_3	56-35
F83_56	F67_56	145.23	3	3	3_3	56-56
F83_56	F68_35	28.09	3	3	3_3	56-35
F83_56	F68_56	31.72	3	3	3_3	56-56
F83_56	F69_35	27.56	3	3	3_3	56-35
F83_56	F69_56	24.45	3	3	3_3	56-56
F83_56	F90_56	174.18	3	1	3_1	56-56
F83_56	F91_35	14.78	3	1	3_1	56-35
F83_56	F92_35	11.74	3	1	3_1	56-35
F83_56	F92_56	18.15	3	1	3_1	56-56
F83_56	F52_56	13.04	3	2	3_2	56-56
F83_56	F53_35	94.79	3	2	3_2	56-35
F83_56	F53_56	46.73	3	2	3_2	56-56
F83_56	F55_35	11.38	3	2	3_2	56-35
F83_56	F55_56	11.06	3	2	3_2	56-56
F83_56	F56_35	188.42	3	2	3_2	56-35
F83_56	F56_56	134.32	3	2	3_2	56-56
F83_56	F70_35	13.93	3	3	3_3	56-35
F83_56	F70_56	34.71	3	3	3_3	56-56
F83_56	F73_35	20.01	3	3	3_3	56-35
F83_56	F73_56	235.07	3	3	3_3	56-56
F83_56	F75_35	31.81	3	3	3_3	56-35
F83_56	F75_56	17.07	3	3	3_3	56-56
F83_56	F76_35	24.18	3	3	3_3	56-35
F83_56	F77_35	38.78	3	3	3_3	56-35
F83_56	F77_56	29.94	3	3	3_3	56-56
F83_56	F79_35	212.87	3	3	3_3	56-35
F83_56	F83_35	67.18	3	3	3_3	56-35
F83_56	F84_35	28.36	3	1	3_1	56-35
F83_56	F84_56	12.62	3	1	3_1	56-56
F83_56	F86_35	11.07	3	1	3_1	56-35
F83_56	F86_56	18.22	3	1	3_1	56-56
F83_56	F87_35	17.25	3	1	3_1	56-35
F83_56	F87_56	34.35	3	1	3_1	56-56
F83_56	F88_35	20.92	3	1	3_1	56-35
F83_56	F88_56	100.97	3	1	3_1	56-56
F83_56	F89_35	17.72	3	1	3_1	56-35
F83_56	F89_56	20.67	3	1	3_1	56-56
F84_35	F41_56	67.98	1	2	1_2	35-56
F84_35	F44_35	178.96	1	2	1_2	35-35
F84_35	F47_15	112.85	1	2	1_2	35-15
F84_35	F47_35	65.56	1	2	1_2	35-35
F84_35	F47_56	37.85	1	2	1_2	35-56
F84_35	F48_56	22.23	1	2	1_2	35-56
F84_35	F49_35	6.95	1	2	1_2	35-35
F84_35	F49_56	21.09	1	2	1_2	35-56
F84_35	F61_35	18.0	1	2	1_2	35-35
F84_35	F61_56	30.0	1	2	1_2	35-56
F84_35	F63_56	25.86	1	1	1_1	35-56
F84_35	F64_56	190.71	1	1	1_1	35-56
F84_35	F65_35	13.99	1	1	1_1	35-35
F84_35	F65_56	25.51	1	1	1_1	35-56
F84_35	F66_56	11.51	1	3	1_3	35-56
F84_35	F67_35	113.09	1	3	1_3	35-35
F84_35	F67_56	140.55	1	3	1_3	35-56
F84_35	F68_15	228.64	1	3	1_3	35-15
F84_35	F68_35	14.9	1	3	1_3	35-35
F84_35	F68_56	13.21	1	3	1_3	35-56
F84_35	F69_35	14.69	1	3	1_3	35-35
F84_35	F69_56	15.91	1	3	1_3	35-56
F84_35	F90_56	222.11	1	1	1_1	35-56
F84_35	F91_35	9.91	1	1	1_1	35-35
F84_35	F92_35	6.14	1	1	1_1	35-35
F84_35	F92_56	6.87	1	1	1_1	35-56
F84_35	F39_15	58.08	1	2	1_2	35-15
F84_35	F52_56	7.3	1	2	1_2	35-56
F84_35	F53_35	72.22	1	2	1_2	35-35
F84_35	F53_56	43.25	1	2	1_2	35-56
F84_35	F55_35	10.58	1	2	1_2	35-35
F84_35	F55_56	7.43	1	2	1_2	35-56
F84_35	F56_56	75.27	1	2	1_2	35-56
F84_35	F58_56	169.24	1	2	1_2	35-56
F84_35	F70_35	9.3	1	3	1_3	35-35
F84_35	F70_56	28.75	1	3	1_3	35-56
F84_35	F73_35	17.29	1	3	1_3	35-35
F84_35	F73_56	230.93	1	3	1_3	35-56
F84_35	F75_35	23.23	1	3	1_3	35-35
F84_35	F75_56	13.79	1	3	1_3	35-56
F84_35	F76_35	24.19	1	3	1_3	35-35
F84_35	F77_35	19.01	1	3	1_3	35-35
F84_35	F77_56	14.11	1	3	1_3	35-56
F84_35	F83_35	30.69	1	3	1_3	35-35
F84_35	F83_56	28.36	1	3	1_3	35-56
F84_35	F84_56	10.59	1	1	1_1	35-56
F84_35	F86_35	14.98	1	1	1_1	35-35
F84_35	F86_56	12.12	1	1	1_1	35-56
F84_35	F87_35	10.34	1	1	1_1	35-35
F84_35	F87_56	18.37	1	1	1_1	35-56
F84_35	F88_35	16.36	1	1	1_1	35-35
F84_35	F88_56	66.9	1	1	1_1	35-56
F84_35	F89_35	9.4	1	1	1_1	35-35
F84_35	F89_56	18.61	1	1	1_1	35-56
F84_56	F41_56	87.61	1	2	1_2	56-56
F84_56	F44_35	130.18	1	2	1_2	56-35
F84_56	F47_35	53.29	1	2	1_2	56-35
F84_56	F47_56	46.02	1	2	1_2	56-56
F84_56	F48_56	25.57	1	2	1_2	56-56
F84_56	F49_35	6.51	1	2	1_2	56-35
F84_56	F49_56	15.09	1	2	1_2	56-56
F84_56	F61_35	22.99	1	2	1_2	56-35
F84_56	F61_56	42.45	1	2	1_2	56-56
F84_56	F63_56	16.25	1	1	1_1	56-56
F84_56	F65_35	20.48	1	1	1_1	56-35
F84_56	F65_56	26.03	1	1	1_1	56-56
F84_56	F66_56	6.48	1	3	1_3	56-56
F84_56	F67_35	138.37	1	3	1_3	56-35
F84_56	F67_56	220.64	1	3	1_3	56-56
F84_56	F68_35	20.91	1	3	1_3	56-35
F84_56	F68_56	13.27	1	3	1_3	56-56
F84_56	F69_35	21.15	1	3	1_3	56-35
F84_56	F69_56	11.57	1	3	1_3	56-56
F84_56	F91_35	7.39	1	1	1_1	56-35
F84_56	F92_35	6.52	1	1	1_1	56-35
F84_56	F92_56	5.84	1	1	1_1	56-56
F84_56	F52_56	7.77	1	2	1_2	56-56
F84_56	F53_35	51.81	1	2	1_2	56-35
F84_56	F53_56	41.57	1	2	1_2	56-56
F84_56	F55_35	8.37	1	2	1_2	56-35
F84_56	F55_56	5.09	1	2	1_2	56-56
F84_56	F56_56	98.28	1	2	1_2	56-56
F84_56	F70_35	5.43	1	3	1_3	56-35
F84_56	F70_56	31.41	1	3	1_3	56-56
F84_56	F73_35	14.75	1	3	1_3	56-35
F84_56	F75_35	14.3	1	3	1_3	56-35
F84_56	F75_56	8.43	1	3	1_3	56-56
F84_56	F76_35	18.97	1	3	1_3	56-35
F84_56	F77_35	11.83	1	3	1_3	56-35
F84_56	F77_56	19.98	1	3	1_3	56-56
