sample1	sample2	dis	sam1_group	sam2_group	group	day
F58_15	F68_15	34.0	2	3	2_3	15-15
F58_15	F68_56	78.27	2	3	2_3	15-56
F58_15	F69_15	34.33	2	3	2_3	15-15
F58_15	F69_35	119.8	2	3	2_3	15-35
F58_15	F69_56	65.49	2	3	2_3	15-56
F58_15	F90_15	48.93	2	1	2_1	15-15
F58_15	F90_35	82.6	2	1	2_1	15-35
F58_15	F90_56	85.03	2	1	2_1	15-56
F58_15	F91_35	55.74	2	1	2_1	15-35
F58_15	F91_56	86.49	2	1	2_1	15-56
F58_15	F92_35	81.27	2	1	2_1	15-35
F58_15	F92_56	69.51	2	1	2_1	15-56
F58_15	F39_15	39.38	2	2	2_2	15-15
F58_15	F39_35	96.71	2	2	2_2	15-35
F58_15	F39_56	68.59	2	2	2_2	15-56
F58_15	F52_15	42.07	2	2	2_2	15-15
F58_15	F52_56	64.49	2	2	2_2	15-56
F58_15	F53_35	70.48	2	2	2_2	15-35
F58_15	F53_56	56.63	2	2	2_2	15-56
F58_15	F55_15	48.51	2	2	2_2	15-15
F58_15	F55_35	59.07	2	2	2_2	15-35
F58_15	F55_56	67.98	2	2	2_2	15-56
F58_15	F56_35	64.16	2	2	2_2	15-35
F58_15	F56_56	60.29	2	2	2_2	15-56
F58_15	F58_35	88.05	2	2	2_2	15-35
F58_15	F58_56	70.03	2	2	2_2	15-56
F58_15	F70_15	33.38	2	3	2_3	15-15
F58_15	F70_35	105.47	2	3	2_3	15-35
F58_15	F70_56	60.7	2	3	2_3	15-56
F58_15	F73_15	47.41	2	3	2_3	15-15
F58_15	F73_35	56.22	2	3	2_3	15-35
F58_15	F73_56	72.05	2	3	2_3	15-56
F58_15	F75_15	42.83	2	3	2_3	15-15
F58_15	F75_35	95.94	2	3	2_3	15-35
F58_15	F75_56	67.0	2	3	2_3	15-56
F58_15	F76_15	32.71	2	3	2_3	15-15
F58_15	F76_35	71.74	2	3	2_3	15-35
F58_15	F76_56	50.84	2	3	2_3	15-56
F58_15	F77_15	34.05	2	3	2_3	15-15
F58_15	F77_35	98.09	2	3	2_3	15-35
F58_15	F77_56	91.83	2	3	2_3	15-56
F58_15	F79_15	42.05	2	3	2_3	15-15
F58_15	F79_35	63.3	2	3	2_3	15-35
F58_15	F79_56	51.6	2	3	2_3	15-56
F58_15	F80_15	29.13	2	3	2_3	15-15
F58_15	F80_35	59.24	2	3	2_3	15-35
F58_15	F80_56	125.89	2	3	2_3	15-56
F58_15	F83_35	96.6	2	3	2_3	15-35
F58_15	F83_56	66.37	2	3	2_3	15-56
F58_15	F84_15	39.7	2	1	2_1	15-15
F58_15	F84_35	48.93	2	1	2_1	15-35
F58_15	F84_56	54.92	2	1	2_1	15-56
F58_15	F86_15	42.9	2	1	2_1	15-15
F58_15	F86_35	64.79	2	1	2_1	15-35
F58_15	F86_56	66.53	2	1	2_1	15-56
F58_15	F87_15	116.48	2	1	2_1	15-15
F58_15	F87_35	90.1	2	1	2_1	15-35
F58_15	F87_56	52.76	2	1	2_1	15-56
F58_15	F88_35	99.18	2	1	2_1	15-35
F58_15	F88_56	58.03	2	1	2_1	15-56
F58_15	F89_15	36.89	2	1	2_1	15-15
F58_15	F89_35	49.87	2	1	2_1	15-35
F58_15	F89_56	61.22	2	1	2_1	15-56
F58_35	F41_35	94.53	2	2	2_2	35-35
F58_35	F41_56	21.52	2	2	2_2	35-56
F58_35	F44_15	146.35	2	2	2_2	35-15
F58_35	F44_35	79.98	2	2	2_2	35-35
F58_35	F44_56	38.28	2	2	2_2	35-56
F58_35	F47_15	80.4	2	2	2_2	35-15
F58_35	F47_35	42.77	2	2	2_2	35-35
F58_35	F47_56	16.71	2	2	2_2	35-56
F58_35	F48_35	66.12	2	2	2_2	35-35
F58_35	F48_56	15.5	2	2	2_2	35-56
F58_35	F49_15	28.03	2	2	2_2	35-15
F58_35	F49_35	39.36	2	2	2_2	35-35
F58_35	F49_56	58.1	2	2	2_2	35-56
F58_35	F61_15	127.56	2	2	2_2	35-15
F58_35	F61_35	82.51	2	2	2_2	35-35
F58_35	F61_56	84.54	2	2	2_2	35-56
F58_35	F62_35	154.57	2	1	2_1	35-35
F58_35	F62_56	84.3	2	1	2_1	35-56
F58_35	F63_56	18.22	2	1	2_1	35-56
F58_35	F64_35	96.51	2	1	2_1	35-35
F58_35	F64_56	22.0	2	1	2_1	35-56
F58_35	F65_35	51.9	2	1	2_1	35-35
F58_35	F65_56	55.58	2	1	2_1	35-56
F58_35	F66_35	25.02	2	3	2_3	35-35
F58_35	F66_56	61.47	2	3	2_3	35-56
F58_35	F67_15	76.23	2	3	2_3	35-15
F58_35	F67_35	12.56	2	3	2_3	35-35
F58_35	F67_56	49.93	2	3	2_3	35-56
F58_35	F68_15	82.07	2	3	2_3	35-15
F58_35	F68_35	14.12	2	3	2_3	35-35
F58_35	F68_56	71.73	2	3	2_3	35-56
F58_35	F69_35	13.62	2	3	2_3	35-35
F58_35	F69_56	82.06	2	3	2_3	35-56
F58_35	F90_15	172.38	2	1	2_1	35-15
F58_35	F90_35	18.63	2	1	2_1	35-35
F58_35	F90_56	29.15	2	1	2_1	35-56
F58_35	F91_56	91.22	2	1	2_1	35-56
F58_35	F92_35	60.6	2	1	2_1	35-35
F58_35	F92_56	29.78	2	1	2_1	35-56
F58_35	F39_15	104.28	2	2	2_2	35-15
F58_35	F39_35	195.7	2	2	2_2	35-35
F58_35	F39_56	58.64	2	2	2_2	35-56
F58_35	F52_15	118.58	2	2	2_2	35-15
F58_35	F52_56	16.72	2	2	2_2	35-56
F58_35	F53_35	14.53	2	2	2_2	35-35
F58_35	F53_56	98.78	2	2	2_2	35-56
F58_35	F55_15	53.01	2	2	2_2	35-15
F58_35	F55_35	146.89	2	2	2_2	35-35
F58_35	F55_56	32.67	2	2	2_2	35-56
F58_35	F56_35	26.88	2	2	2_2	35-35
F58_35	F56_56	38.37	2	2	2_2	35-56
F58_35	F58_15	88.05	2	2	2_2	35-15
F58_35	F58_56	61.89	2	2	2_2	35-56
F58_35	F70_15	140.49	2	3	2_3	35-15
F58_35	F70_35	24.47	2	3	2_3	35-35
F58_35	F70_56	63.02	2	3	2_3	35-56
F58_35	F73_15	91.37	2	3	2_3	35-15
F58_35	F73_35	20.3	2	3	2_3	35-35
F58_35	F73_56	50.25	2	3	2_3	35-56
F58_35	F75_15	108.96	2	3	2_3	35-15
F58_35	F75_35	90.06	2	3	2_3	35-35
F58_35	F75_56	49.17	2	3	2_3	35-56
F58_35	F76_15	97.21	2	3	2_3	35-15
F58_35	F76_35	29.73	2	3	2_3	35-35
F58_35	F76_56	74.73	2	3	2_3	35-56
F58_35	F77_15	91.65	2	3	2_3	35-15
F58_35	F77_35	26.94	2	3	2_3	35-35
F58_35	F77_56	105.72	2	3	2_3	35-56
F58_35	F79_15	88.83	2	3	2_3	35-15
F58_35	F79_35	59.16	2	3	2_3	35-35
F58_35	F79_56	18.91	2	3	2_3	35-56
F58_35	F80_15	104.9	2	3	2_3	35-15
F58_35	F80_35	92.48	2	3	2_3	35-35
F58_35	F80_56	22.75	2	3	2_3	35-56
F58_35	F83_35	93.27	2	3	2_3	35-35
F58_35	F83_56	17.5	2	3	2_3	35-56
F58_35	F84_15	87.35	2	1	2_1	35-15
F58_35	F84_35	134.32	2	1	2_1	35-35
F58_35	F84_56	102.04	2	1	2_1	35-56
F58_35	F86_15	166.27	2	1	2_1	35-15
F58_35	F86_35	81.73	2	1	2_1	35-35
F58_35	F86_56	40.64	2	1	2_1	35-56
F58_35	F87_35	23.64	2	1	2_1	35-35
F58_35	F87_56	36.84	2	1	2_1	35-56
F58_35	F88_35	26.76	2	1	2_1	35-35
F58_35	F88_56	71.22	2	1	2_1	35-56
F58_35	F89_35	110.35	2	1	2_1	35-35
F58_35	F89_56	71.99	2	1	2_1	35-56
F58_56	F41_35	78.32	2	2	2_2	56-35
F58_56	F41_56	36.85	2	2	2_2	56-56
F58_56	F44_15	205.31	2	2	2_2	56-15
F58_56	F44_35	163.96	2	2	2_2	56-35
F58_56	F44_56	36.0	2	2	2_2	56-56
F58_56	F47_15	43.9	2	2	2_2	56-15
F58_56	F47_35	50.36	2	2	2_2	56-35
F58_56	F47_56	41.21	2	2	2_2	56-56
F58_56	F48_35	257.86	2	2	2_2	56-35
F58_56	F48_56	52.0	2	2	2_2	56-56
F58_56	F49_15	50.33	2	2	2_2	56-15
F58_56	F49_35	32.55	2	2	2_2	56-35
F58_56	F49_56	104.34	2	2	2_2	56-56
F58_56	F61_15	72.38	2	2	2_2	56-15
F58_56	F61_35	260.92	2	2	2_2	56-35
F58_56	F61_56	85.03	2	2	2_2	56-56
F58_56	F62_56	39.36	2	1	2_1	56-56
F58_56	F63_56	33.43	2	1	2_1	56-56
F58_56	F64_15	149.46	2	1	2_1	56-15
F58_56	F64_35	44.49	2	1	2_1	56-35
F58_56	F64_56	30.92	2	1	2_1	56-56
F58_56	F65_35	124.2	2	1	2_1	56-35
F58_56	F66_35	114.66	2	3	2_3	56-35
F58_56	F66_56	46.12	2	3	2_3	56-56
F58_56	F67_35	28.11	2	3	2_3	56-35
F58_56	F68_15	106.98	2	3	2_3	56-15
F58_56	F68_35	30.59	2	3	2_3	56-35
F58_56	F69_15	198.75	2	3	2_3	56-15
F58_56	F69_35	26.54	2	3	2_3	56-35
F58_56	F69_56	88.09	2	3	2_3	56-56
F58_56	F90_15	156.31	2	1	2_1	56-15
F58_56	F90_35	88.65	2	1	2_1	56-35
F58_56	F90_56	41.53	2	1	2_1	56-56
F58_56	F91_35	44.63	2	1	2_1	56-35
F58_56	F91_56	29.99	2	1	2_1	56-56
F58_56	F92_35	185.01	2	1	2_1	56-35
F58_56	F92_56	37.58	2	1	2_1	56-56
F58_56	F39_35	50.37	2	2	2_2	56-35
F58_56	F39_56	67.05	2	2	2_2	56-56
F58_56	F52_56	63.98	2	2	2_2	56-56
F58_56	F53_35	44.37	2	2	2_2	56-35
F58_56	F53_56	66.36	2	2	2_2	56-56
F58_56	F55_15	51.97	2	2	2_2	56-15
F58_56	F55_56	83.14	2	2	2_2	56-56
F58_56	F56_35	79.29	2	2	2_2	56-35
F58_56	F56_56	35.71	2	2	2_2	56-56
F58_56	F58_15	70.03	2	2	2_2	56-15
F58_56	F58_35	61.89	2	2	2_2	56-35
F58_56	F70_35	60.87	2	3	2_3	56-35
F58_56	F73_15	94.66	2	3	2_3	56-15
F58_56	F73_35	39.41	2	3	2_3	56-35
F58_56	F75_35	176.53	2	3	2_3	56-35
F58_56	F75_56	63.33	2	3	2_3	56-56
F58_56	F76_15	150.88	2	3	2_3	56-15
F58_56	F76_35	61.67	2	3	2_3	56-35
F58_56	F77_15	145.45	2	3	2_3	56-15
F58_56	F77_35	162.56	2	3	2_3	56-35
F58_56	F77_56	72.25	2	3	2_3	56-56
F58_56	F79_35	73.28	2	3	2_3	56-35
F58_56	F79_56	32.24	2	3	2_3	56-56
F58_56	F80_15	98.75	2	3	2_3	56-15
F58_56	F80_56	33.89	2	3	2_3	56-56
F58_56	F83_56	37.73	2	3	2_3	56-56
F58_56	F84_15	110.8	2	1	2_1	56-15
F58_56	F84_56	187.01	2	1	2_1	56-56
F58_56	F86_56	161.91	2	1	2_1	56-56
F58_56	F87_15	65.59	2	1	2_1	56-15
F58_56	F87_35	30.75	2	1	2_1	56-35
F58_56	F87_56	25.84	2	1	2_1	56-56
F58_56	F88_35	132.9	2	1	2_1	56-35
F58_56	F89_15	123.92	2	1	2_1	56-15
F70_15	F41_35	20.74	3	2	3_2	15-35
F70_15	F44_15	12.05	3	2	3_2	15-15
F70_15	F44_35	44.03	3	2	3_2	15-35
F70_15	F47_15	11.91	3	2	3_2	15-15
F70_15	F47_35	79.85	3	2	3_2	15-35
F70_15	F48_35	13.64	3	2	3_2	15-35
F70_15	F49_15	92.27	3	2	3_2	15-15
F70_15	F49_35	160.07	3	2	3_2	15-35
F70_15	F49_56	84.42	3	2	3_2	15-56
F70_15	F61_15	22.72	3	2	3_2	15-15
F70_15	F61_35	9.71	3	2	3_2	15-35
F70_15	F61_56	66.73	3	2	3_2	15-56
F70_15	F62_35	8.97	3	1	3_1	15-35
F70_15	F62_56	72.71	3	1	3_1	15-56
F70_15	F64_15	29.58	3	1	3_1	15-15
F70_15	F64_35	inf	3	1	3_1	15-35
F70_15	F65_35	94.24	3	1	3_1	15-35
F70_15	F65_56	6.38	3	1	3_1	15-56
F70_15	F66_35	42.89	3	3	3_3	15-35
F70_15	F67_15	6.18	3	3	3_3	15-15
F70_15	F67_56	23.02	3	3	3_3	15-56
F70_15	F68_15	16.81	3	3	3_3	15-15
F70_15	F68_35	90.61	3	3	3_3	15-35
F70_15	F68_56	15.26	3	3	3_3	15-56
F70_15	F69_15	18.94	3	3	3_3	15-15
F70_15	F69_35	84.19	3	3	3_3	15-35
F70_15	F69_56	24.05	3	3	3_3	15-56
F70_15	F90_15	24.74	3	1	3_1	15-15
F70_15	F90_35	156.72	3	1	3_1	15-35
F70_15	F91_35	77.17	3	1	3_1	15-35
F70_15	F91_56	143.17	3	1	3_1	15-56
F70_15	F92_35	12.66	3	1	3_1	15-35
F70_15	F39_15	19.43	3	2	3_2	15-15
F70_15	F39_35	75.06	3	2	3_2	15-35
F70_15	F39_56	100.11	3	2	3_2	15-56
F70_15	F52_15	19.16	3	2	3_2	15-15
F70_15	F52_56	165.08	3	2	3_2	15-56
F70_15	F53_56	39.89	3	2	3_2	15-56
F70_15	F55_15	43.26	3	2	3_2	15-15
F70_15	F55_35	6.67	3	2	3_2	15-35
F70_15	F55_56	143.63	3	2	3_2	15-56
F70_15	F56_35	54.45	3	2	3_2	15-35
F70_15	F58_15	33.38	3	2	3_2	15-15
F70_15	F58_35	140.49	3	2	3_2	15-35
F70_15	F70_56	30.4	3	3	3_3	15-56
F70_15	F73_15	76.1	3	3	3_3	15-15
F70_15	F73_56	12.28	3	3	3_3	15-56
F70_15	F75_15	14.94	3	3	3_3	15-15
F70_15	F75_35	10.58	3	3	3_3	15-35
F70_15	F75_56	150.54	3	3	3_3	15-56
F70_15	F76_15	9.27	3	3	3_3	15-15
F70_15	F76_56	19.84	3	3	3_3	15-56
F70_15	F77_15	8.82	3	3	3_3	15-15
F70_15	F77_35	33.55	3	3	3_3	15-35
F70_15	F77_56	63.46	3	3	3_3	15-56
F70_15	F79_15	9.25	3	3	3_3	15-15
F70_15	F79_35	69.31	3	3	3_3	15-35
F70_15	F80_15	8.15	3	3	3_3	15-15
F70_15	F80_35	7.61	3	3	3_3	15-35
F70_15	F83_35	8.82	3	3	3_3	15-35
F70_15	F84_15	11.66	3	1	3_1	15-15
F70_15	F84_35	14.03	3	1	3_1	15-35
F70_15	F84_56	42.86	3	1	3_1	15-56
F70_15	F86_15	4.08	3	1	3_1	15-15
F70_15	F86_35	6.91	3	1	3_1	15-35
F70_15	F86_56	22.83	3	1	3_1	15-56
F70_15	F87_15	80.34	3	1	3_1	15-15
F70_15	F88_35	35.38	3	1	3_1	15-35
F70_15	F88_56	9.42	3	1	3_1	15-56
F70_15	F89_15	35.04	3	1	3_1	15-15
F70_15	F89_35	5.01	3	1	3_1	15-35
F70_15	F89_56	6.6	3	1	3_1	15-56
F70_35	F41_35	41.33	3	2	3_2	35-35
F70_35	F41_56	16.3	3	2	3_2	35-56
F70_35	F44_15	30.94	3	2	3_2	35-15
F70_35	F44_35	201.06	3	2	3_2	35-35
F70_35	F44_56	36.29	3	2	3_2	35-56
F70_35	F47_56	14.58	3	2	3_2	35-56
F70_35	F48_35	294.33	3	2	3_2	35-35
F70_35	F48_56	25.03	3	2	3_2	35-56
F70_35	F49_15	55.25	3	2	3_2	35-15
F70_35	F49_35	67.88	3	2	3_2	35-35
F70_35	F49_56	68.51	3	2	3_2	35-56
F70_35	F61_15	71.6	3	2	3_2	35-15
F70_35	F61_56	114.48	3	2	3_2	35-56
F70_35	F62_35	73.32	3	1	3_1	35-35
F70_35	F63_56	19.47	3	1	3_1	35-56
F70_35	F64_15	87.57	3	1	3_1	35-15
F70_35	F64_56	26.33	3	1	3_1	35-56
F70_35	F65_35	62.67	3	1	3_1	35-35
F70_35	F65_56	143.25	3	1	3_1	35-56
F70_35	F66_35	15.0	3	3	3_3	35-35
F70_35	F66_56	64.02	3	3	3_3	35-56
F70_35	F67_15	122.3	3	3	3_3	35-15
F70_35	F67_35	20.31	3	3	3_3	35-35
F70_35	F67_56	74.29	3	3	3_3	35-56
F70_35	F68_15	37.18	3	3	3_3	35-15
F70_35	F68_35	15.65	3	3	3_3	35-35
F70_35	F68_56	100.5	3	3	3_3	35-56
F70_35	F69_15	64.26	3	3	3_3	35-15
F70_35	F69_35	14.06	3	3	3_3	35-35
F70_35	F69_56	34.13	3	3	3_3	35-56
F70_35	F90_15	27.7	3	1	3_1	35-15
F70_35	F90_35	10.18	3	1	3_1	35-35
F70_35	F90_56	40.77	3	1	3_1	35-56
F70_35	F92_56	37.42	3	1	3_1	35-56
F70_35	F39_15	37.59	3	2	3_2	35-15
F70_35	F39_35	191.9	3	2	3_2	35-35
F70_35	F39_56	116.97	3	2	3_2	35-56
F70_35	F52_15	22.74	3	2	3_2	35-15
F70_35	F52_56	16.49	3	2	3_2	35-56
F70_35	F53_35	26.14	3	2	3_2	35-35
F70_35	F53_56	67.27	3	2	3_2	35-56
F70_35	F55_15	86.33	3	2	3_2	35-15
F70_35	F55_35	342.73	3	2	3_2	35-35
F70_35	F55_56	47.32	3	2	3_2	35-56
F70_35	F56_35	19.41	3	2	3_2	35-35
F70_35	F56_56	18.37	3	2	3_2	35-56
F70_35	F58_15	105.47	3	2	3_2	35-15
F70_35	F58_35	24.47	3	2	3_2	35-35
F70_35	F58_56	60.87	3	2	3_2	35-56
F70_35	F70_56	102.15	3	3	3_3	35-56
F70_35	F73_15	109.14	3	3	3_3	35-15
F70_35	F73_35	29.8	3	3	3_3	35-35
F70_35	F73_56	125.57	3	3	3_3	35-56
F70_35	F75_15	39.84	3	3	3_3	35-15
F70_35	F75_56	99.93	3	3	3_3	35-56
F70_35	F76_15	38.35	3	3	3_3	35-15
F70_35	F76_35	8.03	3	3	3_3	35-35
F70_35	F77_15	29.8	3	3	3_3	35-15
F70_35	F77_35	10.67	3	3	3_3	35-35
F70_35	F77_56	187.29	3	3	3_3	35-56
F70_35	F79_15	207.94	3	3	3_3	35-15
F70_35	F79_35	175.88	3	3	3_3	35-35
F70_35	F79_56	22.23	3	3	3_3	35-56
F70_35	F80_15	51.61	3	3	3_3	35-15
F70_35	F80_35	159.05	3	3	3_3	35-35
F70_35	F80_56	14.52	3	3	3_3	35-56
F70_35	F83_56	16.69	3	3	3_3	35-56
F70_35	F84_15	26.49	3	1	3_1	35-15
F70_35	F84_35	245.73	3	1	3_1	35-35
F70_35	F86_35	100.82	3	1	3_1	35-35
F70_35	F86_56	98.02	3	1	3_1	35-56
F70_35	F87_35	7.0	3	1	3_1	35-35
F70_35	F87_56	20.72	3	1	3_1	35-56
F70_35	F88_35	13.12	3	1	3_1	35-35
F70_35	F88_56	118.12	3	1	3_1	35-56
F70_35	F89_15	200.5	3	1	3_1	35-15
F70_35	F89_35	120.21	3	1	3_1	35-35
F70_35	F89_56	110.83	3	1	3_1	35-56
F70_56	F41_35	45.95	3	2	3_2	56-35
F70_56	F44_15	39.16	3	2	3_2	56-15
F70_56	F44_35	81.77	3	2	3_2	56-35
F70_56	F47_15	43.36	3	2	3_2	56-15
F70_56	F47_35	112.82	3	2	3_2	56-35
F70_56	F47_56	183.33	3	2	3_2	56-56
F70_56	F48_35	7.54	3	2	3_2	56-35
F70_56	F48_56	123.29	3	2	3_2	56-56
F70_56	F49_15	62.66	3	2	3_2	56-15
F70_56	F49_35	191.8	3	2	3_2	56-35
F70_56	F49_56	98.79	3	2	3_2	56-56
F70_56	F61_15	63.44	3	2	3_2	56-15
F70_56	F61_35	5.83	3	2	3_2	56-35
F70_56	F61_56	9.77	3	2	3_2	56-56
F70_56	F62_35	12.35	3	1	3_1	56-35
F70_56	F62_56	41.46	3	1	3_1	56-56
F70_56	F64_15	52.26	3	1	3_1	56-15
F70_56	F65_35	88.38	3	1	3_1	56-35
F70_56	F65_56	5.33	3	1	3_1	56-56
F70_56	F66_35	44.25	3	3	3_3	56-35
F70_56	F67_15	6.08	3	3	3_3	56-15
F70_56	F67_56	30.85	3	3	3_3	56-56
F70_56	F68_15	44.65	3	3	3_3	56-15
F70_56	F68_35	64.04	3	3	3_3	56-35
F70_56	F68_56	10.28	3	3	3_3	56-56
F70_56	F69_15	36.66	3	3	3_3	56-15
F70_56	F69_35	66.6	3	3	3_3	56-35
F70_56	F69_56	43.53	3	3	3_3	56-56
F70_56	F90_15	44.89	3	1	3_1	56-15
F70_56	F90_35	86.01	3	1	3_1	56-35
F70_56	F91_56	107.5	3	1	3_1	56-56
F70_56	F92_35	7.3	3	1	3_1	56-35
F70_56	F39_15	39.21	3	2	3_2	56-15
F70_56	F39_35	118.54	3	2	3_2	56-35
F70_56	F39_56	45.29	3	2	3_2	56-56
F70_56	F52_15	30.46	3	2	3_2	56-15
F70_56	F52_56	110.73	3	2	3_2	56-56
F70_56	F53_56	70.23	3	2	3_2	56-56
F70_56	F55_15	73.82	3	2	3_2	56-15
F70_56	F55_35	4.31	3	2	3_2	56-35
F70_56	F55_56	156.52	3	2	3_2	56-56
F70_56	F56_35	48.58	3	2	3_2	56-35
F70_56	F58_15	60.7	3	2	3_2	56-15
F70_56	F58_35	63.02	3	2	3_2	56-35
F70_56	F70_15	30.4	3	3	3_3	56-15
F70_56	F70_35	102.15	3	3	3_3	56-35
F70_56	F73_15	46.39	3	3	3_3	56-15
F70_56	F73_56	8.07	3	3	3_3	56-56
F70_56	F75_15	30.36	3	3	3_3	56-15
F70_56	F75_35	4.61	3	3	3_3	56-35
F70_56	F75_56	60.64	3	3	3_3	56-56
F70_56	F76_15	34.8	3	3	3_3	56-15
F70_56	F76_56	4.52	3	3	3_3	56-56
F70_56	F77_15	35.08	3	3	3_3	56-15
F70_56	F77_35	58.52	3	3	3_3	56-35
F70_56	F77_56	48.29	3	3	3_3	56-56
F70_56	F79_15	13.77	3	3	3_3	56-15
F70_56	F79_35	73.24	3	3	3_3	56-35
F70_56	F80_15	33.72	3	3	3_3	56-15
F70_56	F80_35	3.97	3	3	3_3	56-35
F70_56	F83_35	6.36	3	3	3_3	56-35
F70_56	F84_15	28.69	3	1	3_1	56-15
F70_56	F84_35	5.47	3	1	3_1	56-35
F70_56	F84_56	45.37	3	1	3_1	56-56
F70_56	F86_15	3.27	3	1	3_1	56-15
F70_56	F86_35	8.14	3	1	3_1	56-35
F70_56	F86_56	25.66	3	1	3_1	56-56
F70_56	F87_15	136.31	3	1	3_1	56-15
F70_56	F88_35	48.36	3	1	3_1	56-35
F70_56	F88_56	6.96	3	1	3_1	56-56
F70_56	F89_15	104.82	3	1	3_1	56-15
F70_56	F89_35	8.32	3	1	3_1	56-35
F70_56	F89_56	5.04	3	1	3_1	56-56
F73_15	F41_35	74.06	3	2	3_2	15-35
F73_15	F41_56	59.15	3	2	3_2	15-56
F73_15	F44_15	48.6	3	2	3_2	15-15
F73_15	F44_35	73.92	3	2	3_2	15-35
F73_15	F44_56	59.74	3	2	3_2	15-56
F73_15	F47_15	102.21	3	2	3_2	15-15
F73_15	F47_35	76.49	3	2	3_2	15-35
F73_15	F47_56	67.82	3	2	3_2	15-56
F73_15	F48_35	75.26	3	2	3_2	15-35
F73_15	F48_56	92.25	3	2	3_2	15-56
F73_15	F49_15	48.26	3	2	3_2	15-15
F73_15	F49_35	131.45	3	2	3_2	15-35
F73_15	F49_56	87.77	3	2	3_2	15-56
F73_15	F61_15	46.89	3	2	3_2	15-15
F73_15	F61_35	125.46	3	2	3_2	15-35
F73_15	F61_56	124.8	3	2	3_2	15-56
F73_15	F62_35	61.21	3	1	3_1	15-35
F73_15	F62_56	153.27	3	1	3_1	15-56
F73_15	F63_56	99.85	3	1	3_1	15-56
F73_15	F64_15	65.43	3	1	3_1	15-15
F73_15	F64_35	166.82	3	1	3_1	15-35
F73_15	F64_56	110.89	3	1	3_1	15-56
F73_15	F65_35	129.07	3	1	3_1	15-35
F73_15	F65_56	49.11	3	1	3_1	15-56
F73_15	F66_35	46.38	3	3	3_3	15-35
F73_15	F66_56	59.77	3	3	3_3	15-56
F73_15	F67_15	51.69	3	3	3_3	15-15
F73_15	F67_35	64.91	3	3	3_3	15-35
F73_15	F67_56	88.34	3	3	3_3	15-56
F73_15	F68_15	45.49	3	3	3_3	15-15
F73_15	F68_56	73.51	3	3	3_3	15-56
F73_15	F69_15	70.8	3	3	3_3	15-15
F73_15	F69_56	110.71	3	3	3_3	15-56
F73_15	F90_15	57.15	3	1	3_1	15-15
F73_15	F90_35	53.33	3	1	3_1	15-35
F73_15	F90_56	91.33	3	1	3_1	15-56
F73_15	F91_35	66.31	3	1	3_1	15-35
F73_15	F91_56	116.35	3	1	3_1	15-56
F73_15	F92_35	107.07	3	1	3_1	15-35
F73_15	F92_56	60.85	3	1	3_1	15-56
F73_15	F39_15	57.23	3	2	3_2	15-15
F73_15	F39_35	80.2	3	2	3_2	15-35
F73_15	F39_56	64.73	3	2	3_2	15-56
F73_15	F52_15	46.35	3	2	3_2	15-15
F73_15	F52_56	62.97	3	2	3_2	15-56
F73_15	F53_35	101.83	3	2	3_2	15-35
F73_15	F53_56	56.51	3	2	3_2	15-56
F73_15	F55_15	38.86	3	2	3_2	15-15
F73_15	F55_35	77.4	3	2	3_2	15-35
F73_15	F55_56	60.16	3	2	3_2	15-56
F73_15	F56_35	64.09	3	2	3_2	15-35
F73_15	F56_56	67.08	3	2	3_2	15-56
F73_15	F58_15	47.41	3	2	3_2	15-15
F73_15	F58_35	91.37	3	2	3_2	15-35
F73_15	F58_56	94.66	3	2	3_2	15-56
F73_15	F70_15	76.1	3	3	3_3	15-15
F73_15	F70_35	109.14	3	3	3_3	15-35
F73_15	F70_56	46.39	3	3	3_3	15-56
F73_15	F73_35	83.47	3	3	3_3	15-35
F73_15	F73_56	54.13	3	3	3_3	15-56
F73_15	F75_15	59.81	3	3	3_3	15-15
F73_15	F75_35	103.83	3	3	3_3	15-35
F73_15	F75_56	78.71	3	3	3_3	15-56
F73_15	F76_15	58.86	3	3	3_3	15-15
F73_15	F76_35	63.86	3	3	3_3	15-35
F73_15	F76_56	91.4	3	3	3_3	15-56
F73_15	F77_15	75.62	3	3	3_3	15-15
F73_15	F77_35	81.68	3	3	3_3	15-35
F73_15	F77_56	92.29	3	3	3_3	15-56
F73_15	F79_15	34.34	3	3	3_3	15-15
F73_15	F79_35	69.07	3	3	3_3	15-35
F73_15	F79_56	65.65	3	3	3_3	15-56
F73_15	F80_15	48.44	3	3	3_3	15-15
F73_15	F80_35	50.62	3	3	3_3	15-35
F73_15	F80_56	91.82	3	3	3_3	15-56
F73_15	F83_35	137.25	3	3	3_3	15-35
F73_15	F83_56	69.69	3	3	3_3	15-56
F73_15	F84_15	55.71	3	1	3_1	15-15
F73_15	F84_35	66.01	3	1	3_1	15-35
F73_15	F84_56	62.54	3	1	3_1	15-56
F73_15	F86_15	66.01	3	1	3_1	15-15
F73_15	F86_35	69.12	3	1	3_1	15-35
F73_15	F86_56	70.4	3	1	3_1	15-56
F73_15	F87_15	84.32	3	1	3_1	15-15
F73_15	F87_35	71.3	3	1	3_1	15-35
F73_15	F87_56	84.01	3	1	3_1	15-56
F73_15	F88_35	102.16	3	1	3_1	15-35
F73_15	F88_56	83.71	3	1	3_1	15-56
F73_15	F89_15	42.65	3	1	3_1	15-15
F73_15	F89_35	65.56	3	1	3_1	15-35
F73_15	F89_56	49.69	3	1	3_1	15-56
F73_35	F41_56	12.03	3	2	3_2	35-56
