sample1	sample2	dis	sam1_group	sam2_group	group	day
F65_56	F47_35	79.69	1	2	1_2	56-35
F65_56	F47_56	42.87	1	2	1_2	56-56
F65_56	F48_15	163.01	1	2	1_2	56-15
F65_56	F48_35	47.77	1	2	1_2	56-35
F65_56	F48_56	40.62	1	2	1_2	56-56
F65_56	F49_15	43.8	1	2	1_2	56-15
F65_56	F49_35	53.11	1	2	1_2	56-35
F65_56	F49_56	62.21	1	2	1_2	56-56
F65_56	F61_35	66.81	1	2	1_2	56-35
F65_56	F61_56	42.36	1	2	1_2	56-56
F65_56	F62_15	70.49	1	1	1_1	56-15
F65_56	F62_35	69.11	1	1	1_1	56-35
F65_56	F62_56	49.35	1	1	1_1	56-56
F65_56	F63_15	77.63	1	1	1_1	56-15
F65_56	F63_35	61.49	1	1	1_1	56-35
F65_56	F63_56	41.38	1	1	1_1	56-56
F65_56	F64_15	71.67	1	1	1_1	56-15
F65_56	F64_35	51.92	1	1	1_1	56-35
F65_56	F64_56	46.91	1	1	1_1	56-56
F65_56	F65_15	62.25	1	1	1_1	56-15
F65_56	F65_35	63.46	1	1	1_1	56-35
F65_56	F66_15	54.11	1	3	1_3	56-15
F65_56	F66_35	55.91	1	3	1_3	56-35
F65_56	F66_56	47.31	1	3	1_3	56-56
F65_56	F67_15	46.26	1	3	1_3	56-15
F65_56	F67_35	36.64	1	3	1_3	56-35
F65_56	F67_56	39.05	1	3	1_3	56-56
F65_56	F68_15	53.38	1	3	1_3	56-15
F65_56	F68_35	75.64	1	3	1_3	56-35
F65_56	F68_56	34.15	1	3	1_3	56-56
F65_56	F69_15	100.07	1	3	1_3	56-15
F65_56	F69_35	70.15	1	3	1_3	56-35
F65_56	F69_56	54.69	1	3	1_3	56-56
F65_56	F90_15	56.35	1	1	1_1	56-15
F65_56	F90_35	55.03	1	1	1_1	56-35
F65_56	F90_56	40.95	1	1	1_1	56-56
F65_56	F91_15	52.54	1	1	1_1	56-15
F65_56	F91_35	50.95	1	1	1_1	56-35
F65_56	F91_56	46.94	1	1	1_1	56-56
F65_56	F92_35	37.3	1	1	1_1	56-35
F65_56	F92_56	48.64	1	1	1_1	56-56
F65_56	F39_15	73.89	1	2	1_2	56-15
F65_56	F39_35	71.59	1	2	1_2	56-35
F65_56	F39_56	73.29	1	2	1_2	56-56
F65_56	F52_56	31.33	1	2	1_2	56-56
F65_56	F53_15	65.95	1	2	1_2	56-15
F65_56	F53_35	54.21	1	2	1_2	56-35
F65_56	F53_56	71.34	1	2	1_2	56-56
F65_56	F55_15	66.93	1	2	1_2	56-15
F65_56	F55_35	63.06	1	2	1_2	56-35
F65_56	F55_56	72.28	1	2	1_2	56-56
F65_56	F56_35	68.44	1	2	1_2	56-35
F65_56	F56_56	37.93	1	2	1_2	56-56
F65_56	F58_35	44.48	1	2	1_2	56-35
F65_56	F58_56	77.5	1	2	1_2	56-56
F65_56	F70_15	85.45	1	3	1_3	56-15
F65_56	F70_35	61.94	1	3	1_3	56-35
F65_56	F70_56	39.76	1	3	1_3	56-56
F65_56	F73_15	112.94	1	3	1_3	56-15
F65_56	F73_35	69.57	1	3	1_3	56-35
F65_56	F73_56	45.27	1	3	1_3	56-56
F65_56	F75_15	68.69	1	3	1_3	56-15
F65_56	F75_35	47.54	1	3	1_3	56-35
F65_56	F75_56	57.74	1	3	1_3	56-56
F65_56	F76_15	44.38	1	3	1_3	56-15
F65_56	F76_35	73.18	1	3	1_3	56-35
F65_56	F76_56	44.92	1	3	1_3	56-56
F65_56	F77_15	116.4	1	3	1_3	56-15
F65_56	F77_35	51.03	1	3	1_3	56-35
F65_56	F77_56	74.11	1	3	1_3	56-56
F65_56	F79_15	63.2	1	3	1_3	56-15
F65_56	F79_35	57.65	1	3	1_3	56-35
F65_56	F79_56	38.63	1	3	1_3	56-56
F65_56	F80_15	80.53	1	3	1_3	56-15
F65_56	F80_35	60.65	1	3	1_3	56-35
F65_56	F80_56	23.11	1	3	1_3	56-56
F65_56	F83_35	61.69	1	3	1_3	56-35
F65_56	F83_56	42.3	1	3	1_3	56-56
F65_56	F84_15	61.23	1	1	1_1	56-15
F65_56	F84_35	43.04	1	1	1_1	56-35
F65_56	F84_56	62.46	1	1	1_1	56-56
F65_56	F86_15	48.66	1	1	1_1	56-15
F65_56	F86_35	36.21	1	1	1_1	56-35
F65_56	F86_56	54.35	1	1	1_1	56-56
F65_56	F87_15	58.26	1	1	1_1	56-15
F65_56	F87_35	52.11	1	1	1_1	56-35
F65_56	F87_56	37.45	1	1	1_1	56-56
F65_56	F88_35	45.89	1	1	1_1	56-35
F65_56	F88_56	58.24	1	1	1_1	56-56
F65_56	F89_35	49.81	1	1	1_1	56-35
F65_56	F89_56	78.61	1	1	1_1	56-56
F66_15	F41_15	16.19	3	2	3_2	15-15
F66_15	F41_35	14.31	3	2	3_2	15-35
F66_15	F41_56	62.74	3	2	3_2	15-56
F66_15	F44_15	90.15	3	2	3_2	15-15
F66_15	F44_35	13.07	3	2	3_2	15-35
F66_15	F44_56	13.76	3	2	3_2	15-56
F66_15	F47_15	49.67	3	2	3_2	15-15
F66_15	F47_35	83.66	3	2	3_2	15-35
F66_15	F47_56	84.51	3	2	3_2	15-56
F66_15	F48_35	26.25	3	2	3_2	15-35
F66_15	F48_56	21.15	3	2	3_2	15-56
F66_15	F49_15	41.24	3	2	3_2	15-15
F66_15	F49_35	61.3	3	2	3_2	15-35
F66_15	F49_56	51.96	3	2	3_2	15-56
F66_15	F61_35	7.73	3	2	3_2	15-35
F66_15	F61_56	49.79	3	2	3_2	15-56
F66_15	F62_15	59.47	3	1	3_1	15-15
F66_15	F62_35	14.8	3	1	3_1	15-35
F66_15	F62_56	79.88	3	1	3_1	15-56
F66_15	F63_15	56.95	3	1	3_1	15-15
F66_15	F63_35	8.63	3	1	3_1	15-35
F66_15	F63_56	23.66	3	1	3_1	15-56
F66_15	F64_15	58.61	3	1	3_1	15-15
F66_15	F64_35	71.2	3	1	3_1	15-35
F66_15	F64_56	66.07	3	1	3_1	15-56
F66_15	F65_15	63.28	3	1	3_1	15-15
F66_15	F65_35	53.48	3	1	3_1	15-35
F66_15	F65_56	54.11	3	1	3_1	15-56
F66_15	F66_35	72.48	3	3	3_3	15-35
F66_15	F66_56	22.78	3	3	3_3	15-56
F66_15	F67_15	4.09	3	3	3_3	15-15
F66_15	F67_35	29.09	3	3	3_3	15-35
F66_15	F67_56	67.34	3	3	3_3	15-56
F66_15	F68_15	13.26	3	3	3_3	15-15
F66_15	F68_35	60.01	3	3	3_3	15-35
F66_15	F68_56	18.55	3	3	3_3	15-56
F66_15	F69_15	154.13	3	3	3_3	15-15
F66_15	F69_35	66.6	3	3	3_3	15-35
F66_15	F69_56	73.95	3	3	3_3	15-56
F66_15	F90_15	48.82	3	1	3_1	15-15
F66_15	F90_35	58.99	3	1	3_1	15-35
F66_15	F90_56	71.61	3	1	3_1	15-56
F66_15	F91_15	14.28	3	1	3_1	15-15
F66_15	F91_35	18.06	3	1	3_1	15-35
F66_15	F91_56	12.84	3	1	3_1	15-56
F66_15	F92_35	46.7	3	1	3_1	15-35
F66_15	F92_56	51.32	3	1	3_1	15-56
F66_15	F39_15	73.89	3	2	3_2	15-15
F66_15	F39_35	81.91	3	2	3_2	15-35
F66_15	F39_56	66.32	3	2	3_2	15-56
F66_15	F52_56	32.82	3	2	3_2	15-56
F66_15	F53_15	10.24	3	2	3_2	15-15
F66_15	F53_35	43.13	3	2	3_2	15-35
F66_15	F53_56	79.71	3	2	3_2	15-56
F66_15	F55_15	67.45	3	2	3_2	15-15
F66_15	F55_35	68.59	3	2	3_2	15-35
F66_15	F55_56	115.43	3	2	3_2	15-56
F66_15	F56_35	11.4	3	2	3_2	15-35
F66_15	F56_56	20.98	3	2	3_2	15-56
F66_15	F58_35	55.52	3	2	3_2	15-35
F66_15	F58_56	71.0	3	2	3_2	15-56
F66_15	F70_15	55.73	3	3	3_3	15-15
F66_15	F70_35	58.99	3	3	3_3	15-35
F66_15	F70_56	22.15	3	3	3_3	15-56
F66_15	F73_15	126.23	3	3	3_3	15-15
F66_15	F73_35	73.2	3	3	3_3	15-35
F66_15	F73_56	94.87	3	3	3_3	15-56
F66_15	F75_15	7.19	3	3	3_3	15-15
F66_15	F75_35	75.52	3	3	3_3	15-35
F66_15	F75_56	14.08	3	3	3_3	15-56
F66_15	F76_15	21.29	3	3	3_3	15-15
F66_15	F76_35	12.86	3	3	3_3	15-35
F66_15	F76_56	49.01	3	3	3_3	15-56
F66_15	F77_15	111.59	3	3	3_3	15-15
F66_15	F77_35	18.95	3	3	3_3	15-35
F66_15	F77_56	17.72	3	3	3_3	15-56
F66_15	F79_15	60.18	3	3	3_3	15-15
F66_15	F79_35	13.13	3	3	3_3	15-35
F66_15	F79_56	83.31	3	3	3_3	15-56
F66_15	F80_15	58.99	3	3	3_3	15-15
F66_15	F80_35	10.8	3	3	3_3	15-35
F66_15	F80_56	35.49	3	3	3_3	15-56
F66_15	F83_35	75.17	3	3	3_3	15-35
F66_15	F83_56	16.37	3	3	3_3	15-56
F66_15	F84_15	43.91	3	1	3_1	15-15
F66_15	F84_35	51.99	3	1	3_1	15-35
F66_15	F84_56	12.03	3	1	3_1	15-56
F66_15	F86_15	62.9	3	1	3_1	15-15
F66_15	F86_35	68.06	3	1	3_1	15-35
F66_15	F86_56	61.29	3	1	3_1	15-56
F66_15	F87_15	62.53	3	1	3_1	15-15
F66_15	F87_35	25.99	3	1	3_1	15-35
F66_15	F87_56	33.37	3	1	3_1	15-56
F66_15	F88_35	52.18	3	1	3_1	15-35
F66_15	F88_56	59.05	3	1	3_1	15-56
F66_15	F89_35	64.98	3	1	3_1	15-35
F66_15	F89_56	61.6	3	1	3_1	15-56
F66_35	F41_15	62.55	3	2	3_2	35-15
F66_35	F41_35	43.35	3	2	3_2	35-35
F66_35	F41_56	50.53	3	2	3_2	35-56
F66_35	F44_15	123.59	3	2	3_2	35-15
F66_35	F44_35	70.58	3	2	3_2	35-35
F66_35	F44_56	68.08	3	2	3_2	35-56
F66_35	F47_15	10.72	3	2	3_2	35-15
F66_35	F47_35	12.41	3	2	3_2	35-35
F66_35	F47_56	77.06	3	2	3_2	35-56
F66_35	F48_35	44.88	3	2	3_2	35-35
F66_35	F48_56	52.58	3	2	3_2	35-56
F66_35	F49_15	32.12	3	2	3_2	35-15
F66_35	F49_35	52.87	3	2	3_2	35-35
F66_35	F49_56	39.2	3	2	3_2	35-56
F66_35	F61_35	47.4	3	2	3_2	35-35
F66_35	F61_56	47.34	3	2	3_2	35-56
F66_35	F62_15	27.65	3	1	3_1	35-15
F66_35	F62_35	50.04	3	1	3_1	35-35
F66_35	F62_56	84.54	3	1	3_1	35-56
F66_35	F63_15	54.97	3	1	3_1	35-15
F66_35	F63_35	57.05	3	1	3_1	35-35
F66_35	F63_56	54.52	3	1	3_1	35-56
F66_35	F64_15	16.75	3	1	3_1	35-15
F66_35	F64_35	47.79	3	1	3_1	35-35
F66_35	F64_56	64.12	3	1	3_1	35-56
F66_35	F65_15	41.38	3	1	3_1	35-15
F66_35	F65_35	51.19	3	1	3_1	35-35
F66_35	F65_56	55.91	3	1	3_1	35-56
F66_35	F66_15	72.48	3	3	3_3	35-15
F66_35	F66_56	49.61	3	3	3_3	35-56
F66_35	F67_15	36.08	3	3	3_3	35-15
F66_35	F67_35	49.58	3	3	3_3	35-35
F66_35	F67_56	47.46	3	3	3_3	35-56
F66_35	F68_15	72.52	3	3	3_3	35-15
F66_35	F68_35	7.89	3	3	3_3	35-35
F66_35	F68_56	51.35	3	3	3_3	35-56
F66_35	F69_15	75.81	3	3	3_3	35-15
F66_35	F69_35	14.77	3	3	3_3	35-35
F66_35	F69_56	45.88	3	3	3_3	35-56
F66_35	F90_15	8.79	3	1	3_1	35-15
F66_35	F90_35	78.14	3	1	3_1	35-35
F66_35	F90_56	50.12	3	1	3_1	35-56
F66_35	F91_15	69.9	3	1	3_1	35-15
F66_35	F91_35	57.22	3	1	3_1	35-35
F66_35	F91_56	64.99	3	1	3_1	35-56
F66_35	F92_35	39.69	3	1	3_1	35-35
F66_35	F92_56	67.85	3	1	3_1	35-56
F66_35	F39_15	11.4	3	2	3_2	35-15
F66_35	F39_35	15.28	3	2	3_2	35-35
F66_35	F39_56	47.63	3	2	3_2	35-56
F66_35	F52_56	52.33	3	2	3_2	35-56
F66_35	F53_15	59.41	3	2	3_2	35-15
F66_35	F53_35	48.43	3	2	3_2	35-35
F66_35	F53_56	71.3	3	2	3_2	35-56
F66_35	F55_15	66.39	3	2	3_2	35-15
F66_35	F55_35	73.94	3	2	3_2	35-35
F66_35	F55_56	67.18	3	2	3_2	35-56
F66_35	F56_35	48.59	3	2	3_2	35-35
F66_35	F56_56	42.63	3	2	3_2	35-56
F66_35	F58_35	75.73	3	2	3_2	35-35
F66_35	F58_56	65.36	3	2	3_2	35-56
F66_35	F70_15	8.56	3	3	3_3	35-15
F66_35	F70_35	22.75	3	3	3_3	35-35
F66_35	F70_56	62.0	3	3	3_3	35-56
F66_35	F73_15	61.02	3	3	3_3	35-15
F66_35	F73_35	13.91	3	3	3_3	35-35
F66_35	F73_56	65.37	3	3	3_3	35-56
F66_35	F75_15	37.33	3	3	3_3	35-15
F66_35	F75_35	40.26	3	3	3_3	35-35
F66_35	F75_56	41.97	3	3	3_3	35-56
F66_35	F76_15	55.64	3	3	3_3	35-15
F66_35	F76_35	40.41	3	3	3_3	35-35
F66_35	F76_56	50.38	3	3	3_3	35-56
F66_35	F77_15	125.08	3	3	3_3	35-15
F66_35	F77_35	44.33	3	3	3_3	35-35
F66_35	F77_56	43.93	3	3	3_3	35-56
F66_35	F79_15	7.82	3	3	3_3	35-15
F66_35	F79_35	50.78	3	3	3_3	35-35
F66_35	F79_56	67.66	3	3	3_3	35-56
F66_35	F80_15	8.24	3	3	3_3	35-15
F66_35	F80_35	63.33	3	3	3_3	35-35
F66_35	F80_56	43.8	3	3	3_3	35-56
F66_35	F83_35	60.06	3	3	3_3	35-35
F66_35	F83_56	47.13	3	3	3_3	35-56
F66_35	F84_15	14.2	3	1	3_1	35-15
F66_35	F84_35	55.2	3	1	3_1	35-35
F66_35	F84_56	45.1	3	1	3_1	35-56
F66_35	F86_15	70.2	3	1	3_1	35-15
F66_35	F86_35	65.31	3	1	3_1	35-35
F66_35	F86_56	63.59	3	1	3_1	35-56
F66_35	F87_15	32.83	3	1	3_1	35-15
F66_35	F87_35	50.72	3	1	3_1	35-35
F66_35	F87_56	47.33	3	1	3_1	35-56
F66_35	F88_35	25.99	3	1	3_1	35-35
F66_35	F88_56	38.48	3	1	3_1	35-56
F66_35	F89_35	46.52	3	1	3_1	35-35
F66_35	F89_56	62.07	3	1	3_1	35-56
F66_56	F41_15	222.89	3	2	3_2	56-15
F66_56	F41_35	21.13	3	2	3_2	56-35
F66_56	F41_56	55.51	3	2	3_2	56-56
F66_56	F44_15	57.72	3	2	3_2	56-15
F66_56	F44_35	17.1	3	2	3_2	56-35
F66_56	F44_56	15.79	3	2	3_2	56-56
F66_56	F47_15	75.33	3	2	3_2	56-15
F66_56	F47_35	49.99	3	2	3_2	56-35
F66_56	F47_56	73.48	3	2	3_2	56-56
F66_56	F48_35	25.37	3	2	3_2	56-35
F66_56	F48_56	19.26	3	2	3_2	56-56
F66_56	F49_15	68.95	3	2	3_2	56-15
F66_56	F49_35	51.24	3	2	3_2	56-35
F66_56	F49_56	46.33	3	2	3_2	56-56
F66_56	F61_35	18.5	3	2	3_2	56-35
F66_56	F61_56	44.59	3	2	3_2	56-56
F66_56	F62_15	29.0	3	1	3_1	56-15
F66_56	F62_35	21.98	3	1	3_1	56-35
F66_56	F62_56	71.01	3	1	3_1	56-56
F66_56	F63_15	48.77	3	1	3_1	56-15
F66_56	F63_35	18.4	3	1	3_1	56-35
F66_56	F63_56	27.08	3	1	3_1	56-56
F66_56	F64_15	42.68	3	1	3_1	56-15
F66_56	F64_35	57.47	3	1	3_1	56-35
F66_56	F64_56	59.88	3	1	3_1	56-56
F66_56	F65_15	30.88	3	1	3_1	56-15
F66_56	F65_35	42.22	3	1	3_1	56-35
F66_56	F65_56	47.31	3	1	3_1	56-56
F66_56	F66_15	22.78	3	3	3_3	56-15
F66_56	F66_35	49.61	3	3	3_3	56-35
F66_56	F67_15	11.93	3	3	3_3	56-15
F66_56	F67_35	30.68	3	3	3_3	56-35
F66_56	F67_56	58.27	3	3	3_3	56-56
F66_56	F68_15	16.63	3	3	3_3	56-15
F66_56	F68_35	37.29	3	3	3_3	56-35
F66_56	F68_56	22.52	3	3	3_3	56-56
F66_56	F69_15	106.27	3	3	3_3	56-15
F66_56	F69_35	43.02	3	3	3_3	56-35
F66_56	F69_56	58.11	3	3	3_3	56-56
F66_56	F90_15	35.93	3	1	3_1	56-15
F66_56	F90_35	63.87	3	1	3_1	56-35
F66_56	F90_56	54.55	3	1	3_1	56-56
F66_56	F91_15	16.46	3	1	3_1	56-15
F66_56	F91_35	15.0	3	1	3_1	56-35
F66_56	F91_56	16.62	3	1	3_1	56-56
F66_56	F92_35	32.86	3	1	3_1	56-35
F66_56	F92_56	46.09	3	1	3_1	56-56
F66_56	F39_15	44.5	3	2	3_2	56-15
F66_56	F39_35	51.69	3	2	3_2	56-35
F66_56	F39_56	57.45	3	2	3_2	56-56
F66_56	F52_56	32.82	3	2	3_2	56-56
F66_56	F53_15	75.52	3	2	3_2	56-15
F66_56	F53_35	38.48	3	2	3_2	56-35
F66_56	F53_56	75.82	3	2	3_2	56-56
F66_56	F55_15	60.93	3	2	3_2	56-15
F66_56	F55_35	65.72	3	2	3_2	56-35
F66_56	F55_56	86.0	3	2	3_2	56-56
F66_56	F56_35	20.35	3	2	3_2	56-35
F66_56	F56_56	24.66	3	2	3_2	56-56
F66_56	F58_35	50.87	3	2	3_2	56-35
F66_56	F58_56	63.47	3	2	3_2	56-56
F66_56	F70_15	36.87	3	3	3_3	56-15
F66_56	F70_35	40.1	3	3	3_3	56-35
F66_56	F70_56	24.28	3	3	3_3	56-56
F66_56	F73_15	114.05	3	3	3_3	56-15
F66_56	F73_35	47.84	3	3	3_3	56-35
F66_56	F73_56	68.89	3	3	3_3	56-56
F66_56	F75_15	17.75	3	3	3_3	56-15
F66_56	F75_35	49.91	3	3	3_3	56-35
F66_56	F75_56	21.14	3	3	3_3	56-56
F66_56	F76_15	20.52	3	3	3_3	56-15
F66_56	F76_35	20.24	3	3	3_3	56-35
F66_56	F76_56	44.19	3	3	3_3	56-56
F66_56	F77_15	153.12	3	3	3_3	56-15
F66_56	F77_35	23.27	3	3	3_3	56-35
F66_56	F77_56	22.28	3	3	3_3	56-56
F66_56	F79_15	34.82	3	3	3_3	56-15
F66_56	F79_35	21.59	3	3	3_3	56-35
F66_56	F79_56	71.86	3	3	3_3	56-56
F66_56	F80_15	36.58	3	3	3_3	56-15
F66_56	F80_35	19.59	3	3	3_3	56-35
F66_56	F80_56	25.7	3	3	3_3	56-56
F66_56	F83_35	52.9	3	3	3_3	56-35
F66_56	F83_56	23.58	3	3	3_3	56-56
F66_56	F84_15	36.84	3	1	3_1	56-15
F66_56	F84_35	47.0	3	1	3_1	56-35
F66_56	F84_56	19.71	3	1	3_1	56-56
F66_56	F86_15	60.38	3	1	3_1	56-15
F66_56	F86_35	66.93	3	1	3_1	56-35
F66_56	F86_56	53.89	3	1	3_1	56-56
F66_56	F87_15	44.23	3	1	3_1	56-15
F66_56	F87_35	28.56	3	1	3_1	56-35
F66_56	F87_56	33.26	3	1	3_1	56-56
F66_56	F88_35	39.24	3	1	3_1	56-35
F66_56	F88_56	45.75	3	1	3_1	56-56
F66_56	F89_35	49.17	3	1	3_1	56-35
F66_56	F89_56	57.46	3	1	3_1	56-56
F67_15	F41_15	30.56	3	2	3_2	15-15
F67_15	F41_35	11.6	3	2	3_2	15-35
F67_15	F41_56	75.86	3	2	3_2	15-56
F67_15	F44_15	112.65	3	2	3_2	15-15
F67_15	F44_35	19.37	3	2	3_2	15-35
F67_15	F44_56	20.84	3	2	3_2	15-56
F67_15	F47_15	77.46	3	2	3_2	15-15
F67_15	F47_35	42.49	3	2	3_2	15-35
F67_15	F47_56	61.44	3	2	3_2	15-56
F67_15	F48_35	13.65	3	2	3_2	15-35
F67_15	F48_56	24.6	3	2	3_2	15-56
F67_15	F49_15	57.26	3	2	3_2	15-15
F67_15	F49_35	47.85	3	2	3_2	15-35
F67_15	F49_56	56.47	3	2	3_2	15-56
F67_15	F61_35	11.95	3	2	3_2	15-35
F67_15	F61_56	61.72	3	2	3_2	15-56
F67_15	F62_15	19.68	3	1	3_1	15-15
F67_15	F62_35	16.47	3	1	3_1	15-35
F67_15	F62_56	68.99	3	1	3_1	15-56
F67_15	F63_15	40.41	3	1	3_1	15-15
F67_15	F63_35	8.32	3	1	3_1	15-35
F67_15	F63_56	20.22	3	1	3_1	15-56
F67_15	F64_15	19.24	3	1	3_1	15-15
F67_15	F64_35	58.49	3	1	3_1	15-35
F67_15	F64_56	64.82	3	1	3_1	15-56
F67_15	F65_15	47.36	3	1	3_1	15-15
F67_15	F65_35	30.27	3	1	3_1	15-35
F67_15	F65_56	46.26	3	1	3_1	15-56
F67_15	F66_15	4.09	3	3	3_3	15-15
F67_15	F66_35	36.08	3	3	3_3	15-35
F67_15	F66_56	11.93	3	3	3_3	15-56
F67_15	F67_35	37.32	3	3	3_3	15-35
F67_15	F67_56	38.87	3	3	3_3	15-56
F67_15	F68_15	14.09	3	3	3_3	15-15
F67_15	F68_35	30.23	3	3	3_3	15-35
F67_15	F68_56	15.69	3	3	3_3	15-56
F67_15	F69_15	61.82	3	3	3_3	15-15
F67_15	F69_35	44.67	3	3	3_3	15-35
F67_15	F69_56	57.42	3	3	3_3	15-56
F67_15	F90_15	29.28	3	1	3_1	15-15
F67_15	F90_35	71.17	3	1	3_1	15-35
F67_15	F90_56	54.6	3	1	3_1	15-56
F67_15	F91_15	6.06	3	1	3_1	15-15
F67_15	F91_35	12.54	3	1	3_1	15-35
F67_15	F91_56	21.63	3	1	3_1	15-56
F67_15	F92_35	72.87	3	1	3_1	15-35
F67_15	F92_56	43.34	3	1	3_1	15-56
F67_15	F39_15	46.92	3	2	3_2	15-15
F67_15	F39_35	57.03	3	2	3_2	15-35
F67_15	F39_56	48.33	3	2	3_2	15-56
F67_15	F52_15	62.26	3	2	3_2	15-15
F67_15	F52_56	36.15	3	2	3_2	15-56
F67_15	F53_15	40.82	3	2	3_2	15-15
F67_15	F53_35	36.34	3	2	3_2	15-35
F67_15	F53_56	57.78	3	2	3_2	15-56
F67_15	F55_15	38.92	3	2	3_2	15-15
F67_15	F55_35	63.72	3	2	3_2	15-35
F67_15	F55_56	82.01	3	2	3_2	15-56
F67_15	F56_35	12.29	3	2	3_2	15-35
F67_15	F56_56	19.49	3	2	3_2	15-56
F67_15	F58_35	53.37	3	2	3_2	15-35
F67_15	F58_56	55.56	3	2	3_2	15-56
F67_15	F70_15	13.01	3	3	3_3	15-15
F67_15	F70_35	35.95	3	3	3_3	15-35
F67_15	F70_56	21.0	3	3	3_3	15-56
F67_15	F73_15	67.33	3	3	3_3	15-15
F67_15	F73_35	42.07	3	3	3_3	15-35
F67_15	F73_56	116.29	3	3	3_3	15-56
F67_15	F75_15	6.8	3	3	3_3	15-15
F67_15	F75_35	60.54	3	3	3_3	15-35
F67_15	F75_56	21.63	3	3	3_3	15-56
F67_15	F76_15	11.4	3	3	3_3	15-15
F67_15	F76_35	7.37	3	3	3_3	15-35
F67_15	F76_56	41.69	3	3	3_3	15-56
F67_15	F77_15	51.8	3	3	3_3	15-15
F67_15	F77_35	28.2	3	3	3_3	15-35
F67_15	F77_56	14.43	3	3	3_3	15-56
F67_15	F79_15	35.66	3	3	3_3	15-15
F67_15	F79_35	11.0	3	3	3_3	15-35
F67_15	F79_56	89.24	3	3	3_3	15-56
F67_15	F80_15	24.83	3	3	3_3	15-15
F67_15	F80_35	22.84	3	3	3_3	15-35
F67_15	F80_56	34.53	3	3	3_3	15-56
F67_15	F83_35	46.92	3	3	3_3	15-35
F67_15	F83_56	22.99	3	3	3_3	15-56
F67_15	F84_15	56.84	3	1	3_1	15-15
F67_15	F84_35	51.82	3	1	3_1	15-35
F67_15	F84_56	9.0	3	1	3_1	15-56
F67_15	F86_15	52.66	3	1	3_1	15-15
F67_15	F86_35	66.46	3	1	3_1	15-35
F67_15	F86_56	45.95	3	1	3_1	15-56
F67_15	F87_15	53.9	3	1	3_1	15-15
F67_15	F87_35	25.08	3	1	3_1	15-35
F67_15	F87_56	35.76	3	1	3_1	15-56
F67_15	F88_35	56.06	3	1	3_1	15-35
F67_15	F88_56	36.42	3	1	3_1	15-56
F67_15	F89_35	78.38	3	1	3_1	15-35
F67_15	F89_56	50.4	3	1	3_1	15-56
F67_35	F41_35	28.47	3	2	3_2	35-35
F67_35	F41_56	46.84	3	2	3_2	35-56
F67_35	F44_15	37.22	3	2	3_2	35-15
F67_35	F44_35	28.27	3	2	3_2	35-35
F67_35	F44_56	30.39	3	2	3_2	35-56
F67_35	F47_15	98.0	3	2	3_2	35-15
F67_35	F47_35	56.04	3	2	3_2	35-35
F67_35	F47_56	63.76	3	2	3_2	35-56
F67_35	F48_35	32.55	3	2	3_2	35-35
F67_35	F48_56	29.87	3	2	3_2	35-56
F67_35	F49_35	48.58	3	2	3_2	35-35
F67_35	F49_56	46.95	3	2	3_2	35-56
F67_35	F61_35	28.2	3	2	3_2	35-35
F67_35	F61_56	42.85	3	2	3_2	35-56
F67_35	F62_15	35.02	3	1	3_1	35-15
F67_35	F62_35	29.55	3	1	3_1	35-35
F67_35	F62_56	77.19	3	1	3_1	35-56
F67_35	F63_15	50.48	3	1	3_1	35-15
F67_35	F63_35	27.27	3	1	3_1	35-35
F67_35	F63_56	30.58	3	1	3_1	35-56
F67_35	F64_15	45.49	3	1	3_1	35-15
F67_35	F64_35	55.74	3	1	3_1	35-35
F67_35	F64_56	54.28	3	1	3_1	35-56
F67_35	F65_15	45.36	3	1	3_1	35-15
F67_35	F65_35	50.43	3	1	3_1	35-35
F67_35	F65_56	36.64	3	1	3_1	35-56
F67_35	F66_15	29.09	3	3	3_3	35-15
F67_35	F66_35	49.58	3	3	3_3	35-35
F67_35	F66_56	30.68	3	3	3_3	35-56
F67_35	F67_15	37.32	3	3	3_3	35-15
F67_35	F67_56	50.86	3	3	3_3	35-56
F67_35	F68_15	28.37	3	3	3_3	35-15
F67_35	F68_35	37.44	3	3	3_3	35-35
F67_35	F68_56	26.54	3	3	3_3	35-56
F67_35	F69_15	2.48	3	3	3_3	35-15
F67_35	F69_35	44.91	3	3	3_3	35-35
F67_35	F69_56	60.7	3	3	3_3	35-56
F67_35	F90_15	41.56	3	1	3_1	35-15
F67_35	F90_35	52.19	3	1	3_1	35-35
F67_35	F90_56	54.78	3	1	3_1	35-56
F67_35	F91_15	28.9	3	1	3_1	35-15
F67_35	F91_35	29.63	3	1	3_1	35-35
F67_35	F91_56	29.88	3	1	3_1	35-56
F67_35	F92_35	39.95	3	1	3_1	35-35
F67_35	F92_56	47.74	3	1	3_1	35-56
F67_35	F39_15	48.67	3	2	3_2	35-15
F67_35	F39_35	59.59	3	2	3_2	35-35
F67_35	F39_56	61.62	3	2	3_2	35-56
F67_35	F52_56	33.17	3	2	3_2	35-56
F67_35	F53_35	44.95	3	2	3_2	35-35
F67_35	F53_56	71.74	3	2	3_2	35-56
F67_35	F55_15	60.21	3	2	3_2	35-15
F67_35	F55_35	61.32	3	2	3_2	35-35
F67_35	F55_56	81.98	3	2	3_2	35-56
F67_35	F56_35	27.99	3	2	3_2	35-35
F67_35	F56_56	26.91	3	2	3_2	35-56
F67_35	F58_35	50.76	3	2	3_2	35-35
