sample1	sample2	dis	sam1_group	sam2_group	group	day
F84_56	F90_35	1.18	1	1	1_1	56-35
F84_56	F90_56	1.21	1	1	1_1	56-56
F84_56	F92_35	1.08	1	1	1_1	56-35
F84_56	F92_56	1.9	1	1	1_1	56-56
F84_56	F39_35	2.13	1	2	1_2	56-35
F84_56	F39_56	4.14	1	2	1_2	56-56
F84_56	F52_56	1.76	1	2	1_2	56-56
F84_56	F53_15	13.86	1	2	1_2	56-15
F84_56	F53_35	5.64	1	2	1_2	56-35
F84_56	F55_35	2.13	1	2	1_2	56-35
F84_56	F55_56	1.23	1	2	1_2	56-56
F84_56	F56_15	13.48	1	2	1_2	56-15
F84_56	F56_35	1.41	1	2	1_2	56-35
F84_56	F56_56	8.51	1	2	1_2	56-56
F84_56	F58_35	1.22	1	2	1_2	56-35
F84_56	F58_56	1.69	1	2	1_2	56-56
F84_56	F70_15	2.06	1	3	1_3	56-15
F84_56	F73_35	1.87	1	3	1_3	56-35
F84_56	F73_56	24.75	1	3	1_3	56-56
F84_56	F75_35	2.0	1	3	1_3	56-35
F84_56	F75_56	3.93	1	3	1_3	56-56
F84_56	F77_35	0.44	1	3	1_3	56-35
F84_56	F77_56	1.92	1	3	1_3	56-56
F84_56	F79_35	1.93	1	3	1_3	56-35
F84_56	F80_15	2.24	1	3	1_3	56-15
F84_56	F80_35	1.47	1	3	1_3	56-35
F84_56	F80_56	1.15	1	3	1_3	56-56
F84_56	F83_35	1.48	1	3	1_3	56-35
F84_56	F83_56	0.61	1	3	1_3	56-56
F84_56	F84_35	1.97	1	1	1_1	56-35
F84_56	F86_35	1.49	1	1	1_1	56-35
F84_56	F87_15	1.88	1	1	1_1	56-15
F84_56	F87_35	0.91	1	1	1_1	56-35
F84_56	F88_35	1.67	1	1	1_1	56-35
F84_56	F88_56	0.75	1	1	1_1	56-56
F84_56	F89_35	1.13	1	1	1_1	56-35
F84_56	F89_56	1.29	1	1	1_1	56-56
F86_35	F41_15	11.39	1	2	1_2	35-15
F86_35	F41_35	18.68	1	2	1_2	35-35
F86_35	F41_56	4.62	1	2	1_2	35-56
F86_35	F44_15	26.89	1	2	1_2	35-15
F86_35	F44_35	1.42	1	2	1_2	35-35
F86_35	F44_56	1.02	1	2	1_2	35-56
F86_35	F48_56	3.8	1	2	1_2	35-56
F86_35	F49_15	53.19	1	2	1_2	35-15
F86_35	F49_35	40.62	1	2	1_2	35-35
F86_35	F61_56	2.18	1	2	1_2	35-56
F86_35	F63_15	16.56	1	1	1_1	35-15
F86_35	F63_35	76.63	1	1	1_1	35-35
F86_35	F63_56	2.24	1	1	1_1	35-56
F86_35	F64_56	3.56	1	1	1_1	35-56
F86_35	F65_56	4.19	1	1	1_1	35-56
F86_35	F66_15	17.93	1	3	1_3	35-15
F86_35	F66_35	109.46	1	3	1_3	35-35
F86_35	F66_56	1.07	1	3	1_3	35-56
F86_35	F67_15	1.29	1	3	1_3	35-15
F86_35	F67_35	2.03	1	3	1_3	35-35
F86_35	F67_56	1.53	1	3	1_3	35-56
F86_35	F68_35	0.81	1	3	1_3	35-35
F86_35	F68_56	41.01	1	3	1_3	35-56
F86_35	F90_35	1.19	1	1	1_1	35-35
F86_35	F90_56	2.04	1	1	1_1	35-56
F86_35	F92_35	1.25	1	1	1_1	35-35
F86_35	F92_56	1.54	1	1	1_1	35-56
F86_35	F39_35	1.5	1	2	1_2	35-35
F86_35	F39_56	3.94	1	2	1_2	35-56
F86_35	F52_56	2.74	1	2	1_2	35-56
F86_35	F53_15	13.66	1	2	1_2	35-15
F86_35	F53_35	67.78	1	2	1_2	35-35
F86_35	F55_35	2.19	1	2	1_2	35-35
F86_35	F55_56	1.47	1	2	1_2	35-56
F86_35	F56_15	98.52	1	2	1_2	35-15
F86_35	F56_35	1.95	1	2	1_2	35-35
F86_35	F56_56	8.05	1	2	1_2	35-56
F86_35	F58_35	2.02	1	2	1_2	35-35
F86_35	F58_56	2.12	1	2	1_2	35-56
F86_35	F70_15	1.03	1	3	1_3	35-15
F86_35	F73_35	1.46	1	3	1_3	35-35
F86_35	F73_56	26.07	1	3	1_3	35-56
F86_35	F75_35	1.86	1	3	1_3	35-35
F86_35	F75_56	4.34	1	3	1_3	35-56
F86_35	F77_35	1.02	1	3	1_3	35-35
F86_35	F77_56	2.27	1	3	1_3	35-56
F86_35	F79_35	1.92	1	3	1_3	35-35
F86_35	F80_15	6.51	1	3	1_3	35-15
F86_35	F80_35	1.52	1	3	1_3	35-35
F86_35	F80_56	1.85	1	3	1_3	35-56
F86_35	F83_35	1.2	1	3	1_3	35-35
F86_35	F83_56	1.33	1	3	1_3	35-56
F86_35	F84_35	2.7	1	1	1_1	35-35
F86_35	F84_56	1.49	1	1	1_1	35-56
F86_35	F87_15	1.24	1	1	1_1	35-15
F86_35	F87_35	1.88	1	1	1_1	35-35
F86_35	F88_35	2.41	1	1	1_1	35-35
F86_35	F88_56	0.78	1	1	1_1	35-56
F86_35	F89_35	2.04	1	1	1_1	35-35
F86_35	F89_56	2.05	1	1	1_1	35-56
F87_15	F41_15	58.59	1	2	1_2	15-15
F87_15	F41_35	17.54	1	2	1_2	15-35
F87_15	F41_56	2.22	1	2	1_2	15-56
F87_15	F44_15	63.55	1	2	1_2	15-15
F87_15	F44_35	1.29	1	2	1_2	15-35
F87_15	F44_56	0.29	1	2	1_2	15-56
F87_15	F48_56	1.94	1	2	1_2	15-56
F87_15	F49_15	68.01	1	2	1_2	15-15
F87_15	F49_35	29.26	1	2	1_2	15-35
F87_15	F61_56	1.76	1	2	1_2	15-56
F87_15	F63_15	44.79	1	1	1_1	15-15
F87_15	F63_35	16.82	1	1	1_1	15-35
F87_15	F63_56	0.89	1	1	1_1	15-56
F87_15	F64_56	2.48	1	1	1_1	15-56
F87_15	F65_56	2.21	1	1	1_1	15-56
F87_15	F66_15	19.25	1	3	1_3	15-15
F87_15	F66_35	27.92	1	3	1_3	15-35
F87_15	F66_56	0.85	1	3	1_3	15-56
F87_15	F67_15	1.63	1	3	1_3	15-15
F87_15	F67_35	1.25	1	3	1_3	15-35
F87_15	F67_56	0.94	1	3	1_3	15-56
F87_15	F68_35	0.73	1	3	1_3	15-35
F87_15	F68_56	37.09	1	3	1_3	15-56
F87_15	F90_15	33.9	1	1	1_1	15-15
F87_15	F90_35	2.02	1	1	1_1	15-35
F87_15	F90_56	0.98	1	1	1_1	15-56
F87_15	F92_35	1.92	1	1	1_1	15-35
F87_15	F92_56	1.59	1	1	1_1	15-56
F87_15	F39_35	1.61	1	2	1_2	15-35
F87_15	F39_56	3.27	1	2	1_2	15-56
F87_15	F52_56	2.19	1	2	1_2	15-56
F87_15	F53_15	31.51	1	2	1_2	15-15
F87_15	F53_35	15.3	1	2	1_2	15-35
F87_15	F55_35	1.34	1	2	1_2	15-35
F87_15	F55_56	0.75	1	2	1_2	15-56
F87_15	F56_15	inf	1	2	1_2	15-15
F87_15	F56_35	1.61	1	2	1_2	15-35
F87_15	F56_56	7.25	1	2	1_2	15-56
F87_15	F58_35	0.79	1	2	1_2	15-35
F87_15	F58_56	1.31	1	2	1_2	15-56
F87_15	F70_15	0.59	1	3	1_3	15-15
F87_15	F73_35	1.13	1	3	1_3	15-35
F87_15	F73_56	24.66	1	3	1_3	15-56
F87_15	F75_35	2.18	1	3	1_3	15-35
F87_15	F75_56	3.37	1	3	1_3	15-56
F87_15	F77_35	0.62	1	3	1_3	15-35
F87_15	F77_56	2.19	1	3	1_3	15-56
F87_15	F79_35	1.86	1	3	1_3	15-35
F87_15	F80_15	2.41	1	3	1_3	15-15
F87_15	F80_35	2.02	1	3	1_3	15-35
F87_15	F80_56	1.2	1	3	1_3	15-56
F87_15	F83_35	1.27	1	3	1_3	15-35
F87_15	F83_56	1.23	1	3	1_3	15-56
F87_15	F84_35	2.07	1	1	1_1	15-35
F87_15	F84_56	1.88	1	1	1_1	15-56
F87_15	F86_35	1.24	1	1	1_1	15-35
F87_15	F87_35	2.26	1	1	1_1	15-35
F87_15	F88_35	0.54	1	1	1_1	15-35
F87_15	F88_56	0.8	1	1	1_1	15-56
F87_15	F89_35	0.64	1	1	1_1	15-35
F87_15	F89_56	1.05	1	1	1_1	15-56
F87_35	F41_15	2.26	1	2	1_2	35-15
F87_35	F41_35	18.49	1	2	1_2	35-35
F87_35	F41_56	3.25	1	2	1_2	35-56
F87_35	F44_15	7.93	1	2	1_2	35-15
F87_35	F44_35	0.82	1	2	1_2	35-35
F87_35	F44_56	0.47	1	2	1_2	35-56
F87_35	F48_56	2.48	1	2	1_2	35-56
F87_35	F49_15	1.22	1	2	1_2	35-15
F87_35	F49_35	25.35	1	2	1_2	35-35
F87_35	F61_56	1.92	1	2	1_2	35-56
F87_35	F63_15	3.96	1	1	1_1	35-15
F87_35	F63_35	4.65	1	1	1_1	35-35
F87_35	F63_56	1.9	1	1	1_1	35-56
F87_35	F64_56	3.34	1	1	1_1	35-56
F87_35	F65_56	2.56	1	1	1_1	35-56
F87_35	F66_15	6.56	1	3	1_3	35-15
F87_35	F66_35	20.41	1	3	1_3	35-35
F87_35	F66_56	1.4	1	3	1_3	35-56
F87_35	F67_15	1.71	1	3	1_3	35-15
F87_35	F67_35	1.21	1	3	1_3	35-35
F87_35	F67_56	1.42	1	3	1_3	35-56
F87_35	F68_35	1.01	1	3	1_3	35-35
F87_35	F68_56	13.6	1	3	1_3	35-56
F87_35	F90_15	41.46	1	1	1_1	35-15
F87_35	F90_35	1.87	1	1	1_1	35-35
F87_35	F90_56	1.55	1	1	1_1	35-56
F87_35	F92_35	1.33	1	1	1_1	35-35
F87_35	F92_56	1.66	1	1	1_1	35-56
F87_35	F39_35	1.52	1	2	1_2	35-35
F87_35	F39_56	3.73	1	2	1_2	35-56
F87_35	F52_56	1.89	1	2	1_2	35-56
F87_35	F53_15	0.0	1	2	1_2	35-15
F87_35	F53_35	14.13	1	2	1_2	35-35
F87_35	F55_35	2.31	1	2	1_2	35-35
F87_35	F55_56	0.85	1	2	1_2	35-56
F87_35	F56_15	2.31	1	2	1_2	35-15
F87_35	F56_35	1.43	1	2	1_2	35-35
F87_35	F56_56	7.2	1	2	1_2	35-56
F87_35	F58_35	0.73	1	2	1_2	35-35
F87_35	F58_56	0.92	1	2	1_2	35-56
F87_35	F70_15	0.65	1	3	1_3	35-15
F87_35	F73_35	1.83	1	3	1_3	35-35
F87_35	F73_56	24.24	1	3	1_3	35-56
F87_35	F75_35	2.34	1	3	1_3	35-35
F87_35	F75_56	3.56	1	3	1_3	35-56
F87_35	F77_35	1.07	1	3	1_3	35-35
F87_35	F77_56	1.88	1	3	1_3	35-56
F87_35	F79_35	1.74	1	3	1_3	35-35
F87_35	F80_15	4.21	1	3	1_3	35-15
F87_35	F80_35	1.59	1	3	1_3	35-35
F87_35	F80_56	1.45	1	3	1_3	35-56
F87_35	F83_35	1.38	1	3	1_3	35-35
F87_35	F83_56	0.7	1	3	1_3	35-56
F87_35	F84_35	2.38	1	1	1_1	35-35
F87_35	F84_56	0.91	1	1	1_1	35-56
F87_35	F86_35	1.88	1	1	1_1	35-35
F87_35	F87_15	2.26	1	1	1_1	35-15
F87_35	F88_35	0.52	1	1	1_1	35-35
F87_35	F88_56	0.53	1	1	1_1	35-56
F87_35	F89_35	0.57	1	1	1_1	35-35
F87_35	F89_56	1.15	1	1	1_1	35-56
F88_35	F41_15	3.13	1	2	1_2	35-15
F88_35	F41_35	18.65	1	2	1_2	35-35
F88_35	F41_56	5.72	1	2	1_2	35-56
F88_35	F44_15	9.69	1	2	1_2	35-15
F88_35	F44_35	0.57	1	2	1_2	35-35
F88_35	F44_56	0.91	1	2	1_2	35-56
F88_35	F48_56	3.64	1	2	1_2	35-56
F88_35	F49_15	20.18	1	2	1_2	35-15
F88_35	F49_35	38.38	1	2	1_2	35-35
F88_35	F61_56	1.68	1	2	1_2	35-56
F88_35	F63_15	5.44	1	1	1_1	35-15
F88_35	F63_35	5.84	1	1	1_1	35-35
F88_35	F63_56	1.66	1	1	1_1	35-56
F88_35	F64_56	5.03	1	1	1_1	35-56
F88_35	F65_56	4.83	1	1	1_1	35-56
F88_35	F66_15	13.7	1	3	1_3	35-15
F88_35	F66_35	14.51	1	3	1_3	35-35
F88_35	F66_56	0.33	1	3	1_3	35-56
F88_35	F67_15	4.73	1	3	1_3	35-15
F88_35	F67_35	2.8	1	3	1_3	35-35
F88_35	F67_56	3.24	1	3	1_3	35-56
F88_35	F68_35	0.51	1	3	1_3	35-35
F88_35	F68_56	7.23	1	3	1_3	35-56
F88_35	F90_15	15.15	1	1	1_1	35-15
F88_35	F90_35	1.31	1	1	1_1	35-35
F88_35	F90_56	2.82	1	1	1_1	35-56
F88_35	F92_35	0.52	1	1	1_1	35-35
F88_35	F92_56	3.55	1	1	1_1	35-56
F88_35	F39_35	1.43	1	2	1_2	35-35
F88_35	F39_56	3.81	1	2	1_2	35-56
F88_35	F52_56	1.87	1	2	1_2	35-56
F88_35	F53_15	15.17	1	2	1_2	35-15
F88_35	F53_35	9.35	1	2	1_2	35-35
F88_35	F55_35	2.97	1	2	1_2	35-35
F88_35	F55_56	1.65	1	2	1_2	35-56
F88_35	F56_15	9.18	1	2	1_2	35-15
F88_35	F56_35	5.58	1	2	1_2	35-35
F88_35	F56_56	5.49	1	2	1_2	35-56
F88_35	F58_35	2.28	1	2	1_2	35-35
F88_35	F58_56	6.22	1	2	1_2	35-56
F88_35	F70_15	5.19	1	3	1_3	35-15
F88_35	F73_35	3.43	1	3	1_3	35-35
F88_35	F73_56	24.72	1	3	1_3	35-56
F88_35	F75_35	1.94	1	3	1_3	35-35
F88_35	F75_56	4.18	1	3	1_3	35-56
F88_35	F77_35	1.05	1	3	1_3	35-35
F88_35	F77_56	1.44	1	3	1_3	35-56
F88_35	F79_35	2.42	1	3	1_3	35-35
F88_35	F80_15	8.71	1	3	1_3	35-15
F88_35	F80_35	1.45	1	3	1_3	35-35
F88_35	F80_56	1.79	1	3	1_3	35-56
F88_35	F83_35	0.98	1	3	1_3	35-35
F88_35	F83_56	0.52	1	3	1_3	35-56
F88_35	F84_35	6.95	1	1	1_1	35-35
F88_35	F84_56	1.67	1	1	1_1	35-56
F88_35	F86_35	2.41	1	1	1_1	35-35
F88_35	F87_15	0.54	1	1	1_1	35-15
F88_35	F87_35	0.52	1	1	1_1	35-35
F88_35	F88_56	2.14	1	1	1_1	35-56
F88_35	F89_35	2.34	1	1	1_1	35-35
F88_35	F89_56	2.94	1	1	1_1	35-56
F88_56	F41_15	86.64	1	2	1_2	56-15
F88_56	F41_35	16.31	1	2	1_2	56-35
F88_56	F41_56	3.18	1	2	1_2	56-56
F88_56	F44_15	inf	1	2	1_2	56-15
F88_56	F44_35	0.59	1	2	1_2	56-35
F88_56	F44_56	0.47	1	2	1_2	56-56
F88_56	F48_56	0.43	1	2	1_2	56-56
F88_56	F61_56	0.88	1	2	1_2	56-56
F88_56	F63_15	58.59	1	1	1_1	56-15
F88_56	F63_35	0.0	1	1	1_1	56-35
F88_56	F63_56	0.86	1	1	1_1	56-56
F88_56	F64_56	3.5	1	1	1_1	56-56
F88_56	F65_56	2.74	1	1	1_1	56-56
F88_56	F66_15	19.25	1	3	1_3	56-15
F88_56	F66_35	19.25	1	3	1_3	56-35
F88_56	F66_56	0.59	1	3	1_3	56-56
F88_56	F67_15	0.34	1	3	1_3	56-15
F88_56	F67_35	1.11	1	3	1_3	56-35
F88_56	F67_56	1.77	1	3	1_3	56-56
F88_56	F68_35	0.46	1	3	1_3	56-35
F88_56	F68_56	29.07	1	3	1_3	56-56
F88_56	F90_15	4.85	1	1	1_1	56-15
F88_56	F90_35	0.61	1	1	1_1	56-35
F88_56	F90_56	0.67	1	1	1_1	56-56
F88_56	F92_35	0.52	1	1	1_1	56-35
F88_56	F92_56	0.74	1	1	1_1	56-56
F88_56	F39_35	0.55	1	2	1_2	56-35
F88_56	F39_56	2.81	1	2	1_2	56-56
F88_56	F52_56	0.7	1	2	1_2	56-56
F88_56	F53_15	52.83	1	2	1_2	56-15
F88_56	F53_35	41.76	1	2	1_2	56-35
F88_56	F55_35	0.67	1	2	1_2	56-35
F88_56	F55_56	1.08	1	2	1_2	56-56
F88_56	F56_15	54.93	1	2	1_2	56-15
F88_56	F56_35	3.08	1	2	1_2	56-35
F88_56	F56_56	5.65	1	2	1_2	56-56
F88_56	F58_35	1.34	1	2	1_2	56-35
F88_56	F58_56	2.73	1	2	1_2	56-56
F88_56	F70_15	0.38	1	3	1_3	56-15
F88_56	F73_35	1.77	1	3	1_3	56-35
F88_56	F73_56	22.93	1	3	1_3	56-56
F88_56	F75_35	1.03	1	3	1_3	56-35
F88_56	F75_56	2.39	1	3	1_3	56-56
F88_56	F77_35	0.37	1	3	1_3	56-35
F88_56	F77_56	0.7	1	3	1_3	56-56
F88_56	F79_35	0.81	1	3	1_3	56-35
F88_56	F80_15	4.15	1	3	1_3	56-15
F88_56	F80_35	0.57	1	3	1_3	56-35
F88_56	F80_56	0.73	1	3	1_3	56-56
F88_56	F83_35	0.69	1	3	1_3	56-35
F88_56	F83_56	0.97	1	3	1_3	56-56
F88_56	F84_35	3.1	1	1	1_1	56-35
F88_56	F84_56	0.75	1	1	1_1	56-56
F88_56	F86_35	0.78	1	1	1_1	56-35
F88_56	F87_15	0.8	1	1	1_1	56-15
F88_56	F87_35	0.53	1	1	1_1	56-35
F88_56	F88_35	2.14	1	1	1_1	56-35
F88_56	F89_35	0.41	1	1	1_1	56-35
F88_56	F89_56	1.2	1	1	1_1	56-56
F89_35	F41_15	24.56	1	2	1_2	35-15
F89_35	F41_35	17.61	1	2	1_2	35-35
F89_35	F41_56	4.05	1	2	1_2	35-56
F89_35	F44_15	27.63	1	2	1_2	35-15
F89_35	F44_35	1.4	1	2	1_2	35-35
F89_35	F44_56	0.62	1	2	1_2	35-56
F89_35	F48_56	3.11	1	2	1_2	35-56
F89_35	F49_15	14.22	1	2	1_2	35-15
F89_35	F49_35	22.53	1	2	1_2	35-35
F89_35	F61_56	1.34	1	2	1_2	35-56
F89_35	F63_15	15.23	1	1	1_1	35-15
F89_35	F63_35	42.36	1	1	1_1	35-35
F89_35	F63_56	1.48	1	1	1_1	35-56
F89_35	F64_56	3.67	1	1	1_1	35-56
F89_35	F65_56	3.73	1	1	1_1	35-56
F89_35	F66_15	11.01	1	3	1_3	35-15
F89_35	F66_35	4.13	1	3	1_3	35-35
F89_35	F66_56	0.4	1	3	1_3	35-56
F89_35	F67_15	0.4	1	3	1_3	35-15
F89_35	F67_35	1.52	1	3	1_3	35-35
F89_35	F67_56	1.79	1	3	1_3	35-56
F89_35	F68_35	0.64	1	3	1_3	35-35
F89_35	F68_56	5.83	1	3	1_3	35-56
F89_35	F90_35	1.09	1	1	1_1	35-35
F89_35	F90_56	1.69	1	1	1_1	35-56
F89_35	F92_35	0.51	1	1	1_1	35-35
F89_35	F92_56	0.57	1	1	1_1	35-56
F89_35	F39_35	0.62	1	2	1_2	35-35
F89_35	F39_56	5.39	1	2	1_2	35-56
F89_35	F52_56	1.38	1	2	1_2	35-56
F89_35	F53_15	17.95	1	2	1_2	35-15
F89_35	F53_35	80.61	1	2	1_2	35-35
F89_35	F55_35	2.2	1	2	1_2	35-35
F89_35	F55_56	1.24	1	2	1_2	35-56
F89_35	F56_15	15.64	1	2	1_2	35-15
F89_35	F56_35	2.64	1	2	1_2	35-35
F89_35	F56_56	5.22	1	2	1_2	35-56
F89_35	F58_35	1.1	1	2	1_2	35-35
F89_35	F58_56	2.96	1	2	1_2	35-56
F89_35	F70_15	0.76	1	3	1_3	35-15
F89_35	F73_35	0.85	1	3	1_3	35-35
F89_35	F73_56	25.58	1	3	1_3	35-56
F89_35	F75_35	1.15	1	3	1_3	35-35
F89_35	F75_56	2.97	1	3	1_3	35-56
F89_35	F77_35	1.5	1	3	1_3	35-35
F89_35	F77_56	1.12	1	3	1_3	35-56
F89_35	F79_35	1.28	1	3	1_3	35-35
F89_35	F80_15	8.56	1	3	1_3	35-15
F89_35	F80_35	1.57	1	3	1_3	35-35
F89_35	F80_56	0.56	1	3	1_3	35-56
F89_35	F83_35	0.92	1	3	1_3	35-35
F89_35	F83_56	0.29	1	3	1_3	35-56
F89_35	F84_35	2.78	1	1	1_1	35-35
F89_35	F84_56	1.13	1	1	1_1	35-56
F89_35	F86_35	2.04	1	1	1_1	35-35
F89_35	F87_15	0.64	1	1	1_1	35-15
F89_35	F87_35	0.57	1	1	1_1	35-35
F89_35	F88_35	2.34	1	1	1_1	35-35
F89_35	F88_56	0.41	1	1	1_1	35-56
F89_35	F89_56	0.77	1	1	1_1	35-56
F89_56	F41_15	19.77	1	2	1_2	56-15
F89_56	F41_35	19.27	1	2	1_2	56-35
F89_56	F41_56	2.87	1	2	1_2	56-56
F89_56	F44_15	16.55	1	2	1_2	56-15
F89_56	F44_35	1.55	1	2	1_2	56-35
F89_56	F44_56	0.76	1	2	1_2	56-56
F89_56	F48_56	2.28	1	2	1_2	56-56
F89_56	F49_15	26.66	1	2	1_2	56-15
F89_56	F49_35	83.58	1	2	1_2	56-35
F89_56	F61_56	1.02	1	2	1_2	56-56
F89_56	F63_15	11.72	1	1	1_1	56-15
F89_56	F63_56	1.15	1	1	1_1	56-56
F89_56	F64_56	2.9	1	1	1_1	56-56
F89_56	F65_56	2.59	1	1	1_1	56-56
F89_56	F66_15	11.58	1	3	1_3	56-15
F89_56	F66_35	15.26	1	3	1_3	56-35
F89_56	F66_56	0.87	1	3	1_3	56-56
F89_56	F67_15	2.03	1	3	1_3	56-15
F89_56	F67_35	1.06	1	3	1_3	56-35
F89_56	F67_56	2.39	1	3	1_3	56-56
F89_56	F68_35	0.97	1	3	1_3	56-35
F89_56	F68_56	5.99	1	3	1_3	56-56
F89_56	F90_15	32.18	1	1	1_1	56-15
F89_56	F90_35	1.35	1	1	1_1	56-35
F89_56	F90_56	1.27	1	1	1_1	56-56
F89_56	F92_35	1.28	1	1	1_1	56-35
F89_56	F92_56	1.75	1	1	1_1	56-56
F89_56	F39_35	1.65	1	2	1_2	56-35
F89_56	F39_56	3.68	1	2	1_2	56-56
F89_56	F52_56	1.93	1	2	1_2	56-56
F89_56	F53_15	9.96	1	2	1_2	56-15
F89_56	F53_35	16.24	1	2	1_2	56-35
F89_56	F55_35	2.07	1	2	1_2	56-35
F89_56	F55_56	1.16	1	2	1_2	56-56
F89_56	F56_15	20.59	1	2	1_2	56-15
F89_56	F56_35	2.69	1	2	1_2	56-35
F89_56	F56_56	7.72	1	2	1_2	56-56
F89_56	F58_35	1.17	1	2	1_2	56-35
F89_56	F58_56	2.08	1	2	1_2	56-56
F89_56	F70_15	1.63	1	3	1_3	56-15
F89_56	F73_35	1.62	1	3	1_3	56-35
F89_56	F73_56	25.87	1	3	1_3	56-56
F89_56	F75_35	1.71	1	3	1_3	56-35
F89_56	F75_56	3.1	1	3	1_3	56-56
F89_56	F77_35	1.09	1	3	1_3	56-35
F89_56	F77_56	1.62	1	3	1_3	56-56
F89_56	F79_35	1.66	1	3	1_3	56-35
F89_56	F80_15	3.84	1	3	1_3	56-15
F89_56	F80_35	1.74	1	3	1_3	56-35
F89_56	F80_56	1.35	1	3	1_3	56-56
F89_56	F83_35	0.92	1	3	1_3	56-35
F89_56	F83_56	0.61	1	3	1_3	56-56
F89_56	F84_35	2.22	1	1	1_1	56-35
F89_56	F84_56	1.29	1	1	1_1	56-56
F89_56	F86_35	2.05	1	1	1_1	56-35
F89_56	F87_15	1.05	1	1	1_1	56-15
F89_56	F87_35	1.15	1	1	1_1	56-35
F89_56	F88_35	2.94	1	1	1_1	56-35
F89_56	F88_56	1.2	1	1	1_1	56-56
F89_56	F89_35	0.77	1	1	1_1	56-35
